timestamp,sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_return_bikes,act,srcUpdateTime
2025-05-31T20:44+00:00,500112011,信義區,YouBike2.0_象山公園,25.02863,121.56981,48,6,42,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112013,信義區,YouBike2.0_興雅國中,25.03616,121.56983,18,5,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112014,信義區,YouBike2.0_捷運象山站(1號出口),25.03295,121.56867,24,12,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112016,信義區,YouBike2.0_中全公園,25.0382,121.57495,34,29,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112019,信義區,YouBike2.0_捷運台北101/世貿站(3號出口),25.03275,121.56337,15,1,14,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112022,信義區,YouBike2.0_三張犁,25.03452,121.5576,56,51,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112023,信義區,YouBike2.0_仁愛路四段496巷口,25.03745,121.5602,34,24,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112025,信義區,YouBike2.0_松友公園,25.03423,121.57636,39,19,14,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112026,信義區,YouBike2.0_林口公園,25.03894,121.57915,51,30,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112027,信義區,YouBike2.0_松山家商,25.0347,121.58018,25,10,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112028,信義區,YouBike2.0_永春陂濕地公園,25.03301,121.58096,40,12,28,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112031,信義區,YouBike2.0_市府松壽路口,25.03627,121.56383,28,5,22,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112032,信義區,YouBike2.0_市府松高路口,25.03899,121.56369,54,39,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112033,信義區,YouBike2.0_市民廣場,25.03599,121.56218,44,20,24,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112035,信義區,YouBike2.0_信義廣場(台北101),25.03306,121.5662,36,22,14,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112037,信義區,YouBike2.0_春光公園,25.0427,121.58112,41,32,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112038,信義區,YouBike2.0_松仁路121巷口,25.03476,121.56865,31,0,30,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112039,信義區,YouBike2.0_福德國小,25.03846,121.58618,42,12,30,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112040,信義區,YouBike2.0_福德公園,25.03841,121.58355,35,5,29,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112042,信義區,YouBike2.0_松高路(信義新天地A4館),25.03918,121.56654,17,2,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112043,信義區,YouBike2.0_興雅松仁路口,25.0401,121.56822,65,6,58,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112046,信義區,YouBike2.0_泰和公園,25.0193,121.57105,40,33,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112047,信義區,YouBike2.0_興雅國小(基隆路一段37巷),25.04773,121.56895,27,14,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112048,信義區,YouBike2.0_雅祥公園(松信路50巷口),25.04732,121.57211,12,11,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112049,信義區,YouBike2.0_松山車站,25.0489,121.57841,70,4,66,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112051,信義區,YouBike2.0_永吉松信路口,25.04548,121.57207,35,22,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112052,信義區,YouBike2.0_三興國小,25.02969,121.55766,26,17,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112053,信義區,YouBike2.0_市民松信路口,25.04927,121.57205,20,13,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112055,信義區,YouBike2.0_基隆光復路口,25.03005,121.55764,31,19,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112056,信義區,YouBike2.0_基隆忠孝路口西南側,25.04108,121.5629,21,1,20,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112057,信義區,YouBike2.0_泰和里民活動中心,25.0213,121.57027,25,18,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112058,信義區,YouBike2.0_捷運後山埤站(2號出口),25.04395,121.58184,22,3,19,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112060,信義區,YouBike2.0_永吉公園,25.04345,121.57539,25,20,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112063,信義區,YouBike2.0_松山路292巷口,25.0432,121.57789,20,15,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112064,信義區,YouBike2.0_捷運象山站(3號出口),25.03295,121.5712,51,13,36,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112065,信義區,YouBike2.0_松德公園,25.03657,121.57349,40,24,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112066,信義區,YouBike2.0_世貿三館,25.03511,121.56369,54,9,44,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112067,信義區,YouBike2.0_松德虎林街口,25.0383,121.5762,30,15,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112068,信義區,YouBike2.0_富台公園,25.04185,121.57204,32,23,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112069,信義區,YouBike2.0_基隆路一段101巷口,25.04516,121.56702,32,8,23,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112072,信義區,YouBike2.0_松山家商(林口街),25.03593,121.57906,47,15,32,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112073,信義區,YouBike2.0_仁愛逸仙路口,25.03771,121.56124,38,3,34,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112075,信義區,YouBike2.0_信義基隆路口,25.03321,121.55873,26,2,23,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112076,信義區,YouBike2.0_捷運台北101/世貿站(2號出口),25.0327,121.56157,52,24,26,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112078,信義區,YouBike2.0_吳興街284巷36弄口,25.02236,121.56268,33,20,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112079,信義區,YouBike2.0_協和祐德高級中學,25.0426,121.58381,20,10,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112081,信義區,YouBike2.0_松仁路95巷口,25.03656,121.56866,60,4,55,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112083,信義區,YouBike2.0_景聯廣場,25.03214,121.55974,23,8,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112084,信義區,YouBike2.0_景平公園,25.02976,121.5642,41,15,26,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112086,信義區,YouBike2.0_五分埔公園,25.04719,121.58058,20,5,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112087,信義區,YouBike2.0_松仁路305號,25.02306,121.57036,21,10,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112090,信義區,YouBike2.0_松勤莊敬路口,25.03203,121.5615,15,9,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112092,信義區,YouBike2.0_信義松德路口,25.03322,121.57433,23,12,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112093,信義區,YouBike2.0_捷運市政府站(4號出口),25.04146,121.56731,14,3,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112094,信義區,YouBike2.0_吳興街284巷(廣安宮),25.02326,121.56329,15,14,0,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112096,信義區,YouBike2.0_克勤新村,25.02589,121.56073,18,16,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112099,信義區,YouBike2.0_廣慈博愛園區(西側),25.03866,121.58082,23,17,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112100,信義區,YouBike2.0_和平東路三段341巷口,25.02188,121.55891,22,12,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112101,信義區,YouBike2.0_革新公園,25.04367,121.56741,20,0,20,0,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112102,信義區,YouBike2.0_黎雙公園,25.0246,121.56028,17,10,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112106,信義區,YouBike2.0_中坡北永吉路口,25.04557,121.58059,15,7,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112107,信義區,YouBike2.0_松仁路281巷66弄,25.02261,121.57178,20,14,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112108,信義區,YouBike2.0_基隆市民路口,25.04892,121.56906,26,17,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112109,信義區,YouBike2.0_松仁路253巷4弄口,25.02559,121.56954,22,18,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112110,信義區,YouBike2.0_松德路169巷口,25.03633,121.57582,20,10,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112111,信義區,YouBike2.0_吳興新村,25.02815,121.56114,22,10,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112112,信義區,YouBike2.0_松山文創園區(一號倉庫),25.04503,121.55951,19,6,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112113,信義區,YouBike2.0_永吉路187巷口,25.04584,121.57273,16,10,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112115,信義區,YouBike2.0_信安街/富陽街44巷口,25.02309,121.55537,21,19,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112116,信義區,YouBike2.0_吳興公園,25.02383,121.56767,20,10,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112117,信義區,YouBike2.0_逸仙松高路口,25.03942,121.56149,25,1,23,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112118,信義區,YouBike2.0_光復仁愛路口,25.03784,121.55768,25,12,13,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112119,信義區,YouBike2.0_信義松智路口(東南側),25.03284,121.56555,51,15,36,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112120,信義區,YouBike2.0_松山家商(東側),25.03568,121.58133,24,9,14,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112123,信義區,YouBike2.0_松山松隆路口,25.04831,121.57766,14,1,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112125,信義區,YouBike2.0_象山公園(松勤街140巷),25.03098,121.5697,29,9,20,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112127,信義區,YouBike2.0_永吉路120巷15弄口,25.04501,121.57028,21,13,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500112128,信義區,YouBike2.0_臺北文創大樓(菸廠路),25.04499,121.56082,27,2,25,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113001,萬華區,YouBike2.0_德昌寶興街口(西北角),25.02365,121.49528,14,10,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113002,萬華區,YouBike2.0_寶興長泰街口(西南角),25.0216,121.49597,17,16,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113003,萬華區,YouBike2.0_萬大路486巷口,25.01975,121.4973,10,10,0,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113004,萬華區,YouBike2.0_國興中華路口,25.02485,121.50898,22,11,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113005,萬華區,YouBike2.0_古亭國中,25.02442,121.5107,25,25,0,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113010,萬華區,YouBike2.0_青年公園籃球場,25.02085,121.50539,24,2,21,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113012,萬華區,YouBike2.0_復華花園新城,25.02964,121.50258,38,25,0,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113014,萬華區,YouBike2.0_莒光郵局,25.03124,121.50122,22,13,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113016,萬華區,YouBike2.0_艋舺大道146巷口,25.03301,121.5016,14,11,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113017,萬華區,YouBike2.0_東園國小,25.02257,121.49807,33,16,17,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113018,萬華區,YouBike2.0_華中疏散門,25.01688,121.49534,12,9,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113019,萬華區,YouBike2.0_錦德公園,25.02332,121.49264,29,27,0,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113025,萬華區,YouBike2.0_雙園國中,25.02673,121.49176,24,19,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113026,萬華區,YouBike2.0_長順區民活動中心,25.03284,121.48908,26,4,22,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113027,萬華區,YouBike2.0_華江國小,25.03397,121.49029,17,11,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113028,萬華區,YouBike2.0_華江八號公園,25.03388,121.49293,20,18,0,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113030,萬華區,YouBike2.0_大理高中,25.03124,121.49075,35,26,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113031,萬華區,YouBike2.0_糖廍文化園區,25.03383,121.4946,18,11,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113032,萬華區,YouBike2.0_兩棵樹公園,25.03253,121.49549,19,8,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113034,萬華區,YouBike2.0_開封西寧路口,25.04662,121.50717,68,4,62,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113036,萬華區,YouBike2.0_長沙公園,25.0417,121.49992,30,18,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113038,萬華區,YouBike2.0_西本願寺廣場,25.04099,121.50769,87,68,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113040,萬華區,YouBike2.0_捷運龍山寺站(1號出口),25.03535,121.49938,33,3,28,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113041,萬華區,YouBike2.0_龍山國小,25.0355,121.49541,30,20,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113042,萬華區,YouBike2.0_華西公園,25.03852,121.49881,51,39,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113043,萬華區,YouBike2.0_老松國小,25.03792,121.50177,50,22,26,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113044,萬華區,YouBike2.0_萬華火車站,25.03364,121.50322,53,30,23,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113045,萬華區,YouBike2.0_萬華火車站(D2廣場),25.03394,121.50117,42,14,27,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113046,萬華區,YouBike2.0_捷運龍山寺站(3號出口),25.03509,121.50199,32,12,20,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113048,萬華區,YouBike2.0_臺北市電影主題公園(康定路),25.04551,121.50318,15,0,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113049,萬華區,YouBike2.0_中華峨眉街口,25.04345,121.50841,24,0,23,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113050,萬華區,YouBike2.0_萬華266號綠地,25.0403,121.50197,19,18,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113051,萬華區,YouBike2.0_萬大國小(萬大路344巷口),25.02376,121.49986,23,6,17,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113053,萬華區,YouBike2.0_環河南和平西路口,25.03517,121.49048,20,9,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113054,萬華區,YouBike2.0_長順街60巷口,25.03119,121.48858,15,10,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113055,萬華區,YouBike2.0_西園公園,25.0271,121.49775,14,7,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113056,萬華區,YouBike2.0_華江污水廠,25.03606,121.49163,20,11,9,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113057,萬華區,YouBike2.0_柳鄉公園,25.03731,121.49526,34,28,3,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113061,萬華區,YouBike2.0_環南綜合市場,25.0286,121.48908,26,7,19,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113063,萬華區,YouBike2.0_洛陽停車場,25.04776,121.50612,22,6,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113066,萬華區,YouBike2.0_青年公園3號出口,25.02273,121.50271,46,36,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113068,萬華區,YouBike2.0_捷運龍山寺站(1號出口)_1,25.03548,121.50026,64,3,60,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113069,萬華區,YouBike2.0_莒光社會住宅,25.0317,121.50033,30,2,28,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113073,萬華區,YouBike2.0_青年路152巷口,25.01979,121.5009,23,17,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113074,萬華區,YouBike2.0_和平西路二段190巷口,25.03348,121.50445,15,8,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113081,萬華區,YouBike2.0_大理高中(西藏路),25.03062,121.49021,40,33,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113083,萬華區,YouBike2.0_綠堤公園(西北側),25.03338,121.49267,14,8,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113086,萬華區,YouBike2.0_德昌街125巷口,25.02406,121.49639,19,11,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113087,萬華區,YouBike2.0_萬青街186號,25.02263,121.50154,21,11,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113090,萬華區,YouBike2.0_華江高中(西藏路),25.02901,121.49659,32,22,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500113092,萬華區,YouBike2.0_環南綜合市場(西藏路),25.0294,121.49082,15,10,5,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119005,臺大公館校區,YouBike2.0_臺大水源舍區A棟,25.01493,121.53044,37,32,4,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119006,臺大公館校區,YouBike2.0_臺大卓越研究大樓,25.01466,121.52917,92,74,18,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119007,臺大公館校區,YouBike2.0_臺大水源修齊會館,25.01411,121.52997,35,34,1,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119009,臺大公館校區,YouBike2.0_臺大水源舍區B棟,25.01525,121.53009,30,26,2,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119043,臺大公館校區,YouBike2.0_臺大男八舍東側,25.01729,121.54531,42,42,0,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119044,臺大公館校區,YouBike2.0_臺大禮賢樓東南側,25.01415,121.53767,35,7,28,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119047,臺大公館校區,YouBike2.0_臺大土木系館,25.01761,121.53844,30,0,30,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119048,臺大公館校區,YouBike2.0_臺大大一女舍北側,25.01547,121.53436,53,3,50,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119049,臺大公館校區,YouBike2.0_臺大女九舍西南側,25.01981,121.53903,99,2,97,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119050,臺大公館校區,YouBike2.0_臺大小福樓東側,25.01846,121.5376,31,4,27,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119051,臺大公館校區,YouBike2.0_臺大立體機車停車場,25.01616,121.54251,27,9,18,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119052,臺大公館校區,YouBike2.0_臺大工綜館南側,25.01857,121.54059,26,0,26,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119053,臺大公館校區,YouBike2.0_臺大天文數學館南側,25.02108,121.53783,19,1,18,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119054,臺大公館校區,YouBike2.0_臺大心理系館南側,25.01941,121.5404,30,3,27,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119056,臺大公館校區,YouBike2.0_臺大農化新館西側,25.01627,121.53535,10,3,6,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119057,臺大公館校區,YouBike2.0_臺大五號館西側,25.01666,121.53718,48,3,45,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119058,臺大公館校區,YouBike2.0_臺大舊體育館西側,25.0198,121.53583,33,2,31,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119059,臺大公館校區,YouBike2.0_臺大共同教室北側,25.01595,121.53791,68,3,65,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119060,臺大公館校區,YouBike2.0_臺大共同教室東南側,25.01566,121.53786,12,1,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119061,臺大公館校區,YouBike2.0_臺大鹿鳴堂東側,25.01511,121.53786,39,3,36,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119062,臺大公館校區,YouBike2.0_臺大公館停車場西北側,25.01345,121.53798,12,1,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119063,臺大公館校區,YouBike2.0_臺大第二行政大樓南側,25.01603,121.53635,27,7,20,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119064,臺大公館校區,YouBike2.0_臺大明達館機車停車場,25.01754,121.54398,28,2,26,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119065,臺大公館校區,YouBike2.0_臺大二號館,25.01699,121.53574,10,2,8,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119066,臺大公館校區,YouBike2.0_臺大凝態館南側,25.02157,121.53633,20,4,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119067,臺大公館校區,YouBike2.0_臺大社科院西側,25.02053,121.54145,42,3,39,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119068,臺大公館校區,YouBike2.0_臺大社會系館南側,25.01987,121.54175,66,3,62,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119070,臺大公館校區,YouBike2.0_臺大椰林小舖,25.01561,121.53583,48,7,41,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119071,臺大公館校區,YouBike2.0_臺大計資中心南側,25.02036,121.53992,34,8,26,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119072,臺大公館校區,YouBike2.0_臺大原分所北側,25.01881,121.53868,12,0,12,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119076,臺大公館校區,YouBike2.0_臺大博理館西側,25.01922,121.54195,22,2,20,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119077,臺大公館校區,YouBike2.0_臺大博雅館西側,25.0189,121.536,56,4,52,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119079,臺大公館校區,YouBike2.0_臺大一號館,25.01698,121.53455,19,3,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119080,臺大公館校區,YouBike2.0_臺大小小福西南側,25.01539,121.53686,10,3,7,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119083,臺大公館校區,YouBike2.0_臺大新生教室南側,25.0196,121.53846,18,3,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119084,臺大公館校區,YouBike2.0_臺大鄭江樓北側,25.01854,121.54309,40,4,36,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119085,臺大公館校區,YouBike2.0_臺大電機二館東南側,25.01857,121.54247,14,2,11,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119086,臺大公館校區,YouBike2.0_臺大圖資系館北側,25.01804,121.53928,51,2,49,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119087,臺大公館校區,YouBike2.0_臺大總圖書館西南側,25.0169,121.54031,30,2,28,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119088,臺大公館校區,YouBike2.0_臺大黑森林西側,25.01995,121.54347,35,25,10,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119090,臺大公館校區,YouBike2.0_臺大新體育館東南側,25.02112,121.53591,51,13,38,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119091,臺大公館校區,YouBike2.0_臺大明達館北側(員工宿舍),25.01816,121.54469,18,4,14,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119092,臺大公館校區,YouBike2.0_臺大管理學院一館,25.01436,121.53828,17,1,15,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119093,臺大公館校區,YouBike2.0_臺大禮賢樓西側,25.01467,121.53765,36,13,23,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119094,臺大公館校區,YouBike2.0_臺大大一女餐廳廣場,25.01479,121.53494,40,2,16,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119095,臺大公館校區,YouBike2.0_臺大學新館,25.01944,121.54339,33,3,30,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119096,臺大公館校區,YouBike2.0_臺大水源舍區C棟,25.01547,121.52892,99,60,39,1,2025-06-01 04:37:29
2025-05-31T20:44+00:00,500119097,臺大公館校區,YouBike2.0_臺大人文館,25.0182,121.53476,67,49,12,1,2025-06-01 04:37:29
