timestamp,sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_return_bikes,act,srcUpdateTime
2025-05-27T02:46+00:00,500112109,信義區,YouBike2.0_松仁路253巷4弄口,25.02559,121.56954,22,1,19,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500112115,信義區,YouBike2.0_信安街/富陽街44巷口,25.02309,121.55537,21,3,17,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500112125,信義區,YouBike2.0_象山公園(松勤街140巷),25.03098,121.5697,29,2,27,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113006,萬華區,YouBike2.0_國興水源路口,25.02297,121.50845,23,17,6,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113008,萬華區,YouBike2.0_國興青年路口,25.02594,121.50651,51,2,49,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113012,萬華區,YouBike2.0_復華花園新城,25.02964,121.50258,38,7,30,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113013,萬華區,YouBike2.0_新和國小,25.02582,121.50255,20,4,16,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113015,萬華區,YouBike2.0_莒光立體停車場,25.03116,121.50336,10,4,6,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113017,萬華區,YouBike2.0_東園國小,25.02257,121.49807,33,12,21,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113023,萬華區,YouBike2.0_西園艋舺路口,25.03267,121.49757,50,2,48,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113025,萬華區,YouBike2.0_雙園國中,25.02673,121.49176,24,18,6,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113030,萬華區,YouBike2.0_大理高中,25.03124,121.49075,35,25,10,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113041,萬華區,YouBike2.0_龍山國小,25.0355,121.49541,30,3,27,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113042,萬華區,YouBike2.0_華西公園,25.03852,121.49881,51,1,50,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113051,萬華區,YouBike2.0_萬大國小(萬大路344巷口),25.02376,121.49986,23,9,14,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113054,萬華區,YouBike2.0_長順街60巷口,25.03119,121.48858,15,6,6,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113057,萬華區,YouBike2.0_柳鄉公園,25.03731,121.49526,34,5,29,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113059,萬華區,YouBike2.0_長順艋舺大道口,25.03035,121.49228,26,19,7,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113065,萬華區,YouBike2.0_萬華國中_1,25.02926,121.49936,36,1,35,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113070,萬華區,YouBike2.0_艋舺西藏路口,25.0287,121.49156,30,22,8,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113078,萬華區,YouBike2.0_水源青年路口,25.02005,121.50429,24,3,21,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113080,萬華區,YouBike2.0_祥安水岸景觀大廈,25.01907,121.50219,15,13,2,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113083,萬華區,YouBike2.0_綠堤公園(西北側),25.03338,121.49267,14,2,12,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113085,萬華區,YouBike2.0_艋舺雙園街口,25.0301,121.49324,14,8,2,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113086,萬華區,YouBike2.0_德昌街125巷口,25.02406,121.49639,19,10,8,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500113088,萬華區,YouBike2.0_艋舺大道/西園路140巷口,25.03174,121.49502,20,17,3,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119007,臺大公館校區,YouBike2.0_臺大水源修齊會館,25.01411,121.52997,35,3,32,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119048,臺大公館校區,YouBike2.0_臺大大一女舍北側,25.01547,121.53436,53,1,52,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119053,臺大公館校區,YouBike2.0_臺大天文數學館南側,25.02108,121.53783,19,6,1,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119054,臺大公館校區,YouBike2.0_臺大心理系館南側,25.01941,121.5404,30,26,0,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119055,臺大公館校區,YouBike2.0_臺大樂學館東側,25.01793,121.53585,28,23,4,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119061,臺大公館校區,YouBike2.0_臺大鹿鳴堂東側,25.01511,121.53786,39,0,39,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119066,臺大公館校區,YouBike2.0_臺大凝態館南側,25.02157,121.53633,20,13,7,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119071,臺大公館校區,YouBike2.0_臺大計資中心南側,25.02036,121.53992,34,9,7,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119079,臺大公館校區,YouBike2.0_臺大一號館,25.01698,121.53455,19,0,19,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119081,臺大公館校區,YouBike2.0_臺大教研館北側,25.01337,121.53909,26,16,10,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119085,臺大公館校區,YouBike2.0_臺大電機二館東南側,25.01857,121.54247,14,2,12,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119087,臺大公館校區,YouBike2.0_臺大總圖書館西南側,25.0169,121.54031,30,25,5,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119088,臺大公館校區,YouBike2.0_臺大黑森林西側,25.01995,121.54347,35,34,1,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119089,臺大公館校區,YouBike2.0_臺大獸醫館南側,25.01791,121.54242,24,2,22,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119091,臺大公館校區,YouBike2.0_臺大明達館北側(員工宿舍),25.01816,121.54469,18,1,17,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119092,臺大公館校區,YouBike2.0_臺大管理學院一館,25.01436,121.53828,17,2,15,1,2025-05-27 10:24:30
2025-05-27T02:46+00:00,500119093,臺大公館校區,YouBike2.0_臺大禮賢樓西側,25.01467,121.53765,36,7,29,1,2025-05-27 10:24:30
