timestamp,sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_return_bikes,act,srcUpdateTime
2025-06-07T20:49+00:00,500106053,中正區,YouBike2.0_寶慶博愛路口,25.04129,121.5112,47,24,23,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500106054,中正區,YouBike2.0_法務部,25.03705,121.51249,27,2,25,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500106054,中正區,YouBike2.0_法務部,25.03705,121.51249,27,2,25,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106054,中正區,YouBike2.0_法務部,25.03705,121.51249,27,2,25,1,2025-06-08 04:09:30
2025-06-07T20:49+00:00,500106058,中正區,YouBike2.0_聯合醫院和平院區,25.03516,121.50641,32,16,15,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106059,中正區,YouBike2.0_中山堂,25.04412,121.51025,43,7,36,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106060,中正區,YouBike2.0_中華漢口街口,25.04533,121.50944,19,1,18,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106061,中正區,YouBike2.0_中華路一段21巷口,25.04677,121.50989,22,7,15,1,2025-06-08 04:09:30
2025-06-07T20:49+00:00,500106061,中正區,YouBike2.0_中華路一段21巷口,25.04677,121.50989,22,7,15,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106063,中正區,YouBike2.0_寶藏巖觀音亭,25.01027,121.5331,23,8,15,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106064,中正區,YouBike2.0_師大水源路口,25.0203,121.52302,28,24,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106066,中正區,YouBike2.0_信義連雲街口,25.03377,121.53041,39,29,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106067,中正區,YouBike2.0_臺北轉運站,25.04842,121.51994,68,9,54,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106067,中正區,YouBike2.0_臺北轉運站,25.04842,121.51994,68,9,54,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106069,中正區,YouBike2.0_捷運忠孝新生站(2號出口),25.04235,121.53222,32,0,32,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106070,中正區,YouBike2.0_光華商場,25.04478,121.53274,39,1,38,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500106073,中正區,YouBike2.0_北平東杭州北路口,25.04553,121.52736,20,2,18,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500106075,中正區,YouBike2.0_金山信義路口,25.03443,121.52721,25,9,16,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106078,中正區,YouBike2.0_徐州杭州路口,25.04023,121.52565,30,14,16,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106079,中正區,YouBike2.0_捷運中正紀念堂站(6號出口),25.03615,121.5166,17,1,16,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500106079,中正區,YouBike2.0_捷運中正紀念堂站(6號出口),25.03615,121.5166,17,1,16,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106083,中正區,YouBike2.0_臺北市國父史蹟館(逸仙公園),25.04779,121.52042,31,0,31,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106083,中正區,YouBike2.0_臺北市國父史蹟館(逸仙公園),25.04779,121.52042,31,0,31,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106087,中正區,YouBike2.0_台北市替代役中心,25.01808,121.5275,15,9,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106087,中正區,YouBike2.0_台北市替代役中心,25.01808,121.5275,15,9,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106088,中正區,YouBike2.0_紹興徐州路口,25.04051,121.52401,18,4,13,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500106088,中正區,YouBike2.0_紹興徐州路口,25.04051,121.52401,18,4,13,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106090,中正區,YouBike2.0_自來水園區,25.01328,121.53004,40,4,35,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106091,中正區,YouBike2.0_仁愛林森路口,25.03895,121.52233,31,14,17,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106093,中正區,YouBike2.0_仁愛金山路口,25.0384,121.52801,9,8,0,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106094,中正區,YouBike2.0_杭州南路一段101巷口,25.03746,121.52799,14,14,0,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500106095,中正區,YouBike2.0_仁愛杭州路口,25.03846,121.52497,25,10,15,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500106097,中正區,YouBike2.0_植物園,25.0299,121.51033,29,17,12,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500106098,中正區,YouBike2.0_郵政博物館,25.03158,121.51464,24,9,15,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106100,中正區,YouBike2.0_北平紹興路口,25.04597,121.52579,39,28,10,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106101,中正區,YouBike2.0_天津北平路口,25.04692,121.52208,25,13,12,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106102,中正區,YouBike2.0_捷運忠孝新生站(1號出口),25.04272,121.53207,19,8,11,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500106102,中正區,YouBike2.0_捷運忠孝新生站(1號出口),25.04272,121.53207,19,8,11,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106104,中正區,YouBike2.0_捷運臺大醫院站(1號出口),25.04074,121.51586,19,2,17,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106106,中正區,YouBike2.0_林森濟南路口(東北側),25.0425,121.5227,26,8,17,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106109,中正區,YouBike2.0_立法院台北會館,25.03371,121.51068,15,10,5,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500106109,中正區,YouBike2.0_立法院台北會館,25.03371,121.51068,15,10,5,1,2025-06-08 04:09:30
2025-06-07T20:49+00:00,500106112,中正區,YouBike2.0_忠孝西重慶南路口,25.04724,121.51272,33,4,29,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106113,中正區,YouBike2.0_濟南路二段8巷口,25.04127,121.52697,14,13,1,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106114,中正區,YouBike2.0_仁愛金山路口(東南側),25.03811,121.52855,14,14,0,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106114,中正區,YouBike2.0_仁愛金山路口(東南側),25.03811,121.52855,14,14,0,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106116,中正區,YouBike2.0_重慶南詔安街口,25.02507,121.51645,19,19,0,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106117,中正區,YouBike2.0_文光公園,25.03898,121.53058,28,26,2,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106118,中正區,YouBike2.0_捷運中正紀念堂站(2號出口),25.03212,121.51861,12,6,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106119,中正區,YouBike2.0_螢圃里小公園,25.02484,121.51973,25,21,3,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106119,中正區,YouBike2.0_螢圃里小公園,25.02484,121.51973,25,21,3,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106120,中正區,YouBike2.0_螢橋公園,25.02682,121.51737,29,29,0,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106121,中正區,YouBike2.0_泉州寧波西街口,25.02965,121.51415,49,24,25,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500106122,中正區,YouBike2.0_和平西路二段98巷口,25.0289,121.5097,16,14,1,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500106124,中正區,YouBike2.0_幸安市場,25.04032,121.53141,15,15,0,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106126,中正區,YouBike2.0_捷運善導寺站(5號出口),25.04418,121.52552,31,26,5,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106126,中正區,YouBike2.0_捷運善導寺站(5號出口),25.04418,121.52552,31,26,5,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106128,中正區,YouBike2.0_詔安街37巷口,25.02542,121.51233,28,21,4,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500106129,中正區,YouBike2.0_南海路112巷口,25.02757,121.50771,31,21,9,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106130,中正區,YouBike2.0_牯嶺街95巷,25.0255,121.52067,16,9,5,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106131,中正區,YouBike2.0_仁愛紹興路口(北側),25.03862,121.52385,23,18,5,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106132,中正區,YouBike2.0_貴陽博愛路口,25.03896,121.51093,69,14,55,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106132,中正區,YouBike2.0_貴陽博愛路口,25.03896,121.51093,69,14,55,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500106134,中正區,YouBike2.0_汀州路一段106巷口,25.03008,121.50768,21,10,9,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500106135,中正區,YouBike2.0_羅斯福路四段108巷口,25.01346,121.5355,20,1,19,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107001,中山區,YouBike2.0_通北街65巷口,25.08251,121.54004,16,3,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107001,中山區,YouBike2.0_通北街65巷口,25.08251,121.54004,16,3,8,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107003,中山區,YouBike2.0_樂群二堤頂大道口,25.0803,121.56251,20,9,10,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107003,中山區,YouBike2.0_樂群二堤頂大道口,25.0803,121.56251,20,9,10,1,2025-06-08 04:17:34
2025-06-07T20:49+00:00,500107004,中山區,YouBike2.0_劍潭社區,25.08524,121.53748,13,10,3,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107006,中山區,YouBike2.0_樂群二明水路口,25.08009,121.55226,20,11,9,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107006,中山區,YouBike2.0_樂群二明水路口,25.08009,121.55226,20,11,9,1,2025-06-08 04:17:34
2025-06-07T20:49+00:00,500107007,中山區,YouBike2.0_北安大直街口,25.08474,121.54968,31,18,13,1,2025-06-08 04:09:30
2025-06-07T20:49+00:00,500107012,中山區,YouBike2.0_復興市民路口,25.04585,121.54375,52,10,42,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107013,中山區,YouBike2.0_南京遼寧街口,25.05176,121.54217,42,19,22,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107014,中山區,YouBike2.0_伊通長安路口,25.04833,121.53469,21,17,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107016,中山區,YouBike2.0_市民林森路口,25.04765,121.52589,40,32,8,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107017,中山區,YouBike2.0_南京新生路口,25.05194,121.52766,34,19,15,1,2025-06-08 04:09:30
2025-06-07T20:49+00:00,500107018,中山區,YouBike2.0_一江公園,25.05316,121.53146,37,16,21,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107018,中山區,YouBike2.0_一江公園,25.05316,121.53146,37,16,21,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107019,中山區,YouBike2.0_松江公園,25.05025,121.53273,42,8,34,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107021,中山區,YouBike2.0_第二果菜批發市場,25.06642,121.53735,40,30,9,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107022,中山區,YouBike2.0_民生建國路口,25.05778,121.53692,47,6,41,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107024,中山區,YouBike2.0_捷運中山國中站,25.06106,121.54406,61,15,46,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107026,中山區,YouBike2.0_建國長春路口,25.05469,121.53686,16,7,9,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107029,中山區,YouBike2.0_朱崙商場,25.04762,121.54043,37,16,21,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107030,中山區,YouBike2.0_中吉公園,25.05604,121.53166,30,24,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107031,中山區,YouBike2.0_華山公園,25.0471,121.5277,19,17,2,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107032,中山區,YouBike2.0_建國北路一段17巷,25.04699,121.53735,45,17,28,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107034,中山區,YouBike2.0_民權龍江路口,25.06225,121.54107,32,32,0,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107037,中山區,YouBike2.0_林森農安街口,25.06531,121.52565,23,8,15,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107037,中山區,YouBike2.0_林森農安街口,25.06531,121.52565,23,8,15,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107039,中山區,YouBike2.0_農安雙城街口,25.06491,121.52449,15,7,8,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107040,中山區,YouBike2.0_新生德惠街口,25.06652,121.52762,35,29,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107041,中山區,YouBike2.0_民族林森路口,25.06847,121.52559,37,7,28,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107041,中山區,YouBike2.0_民族林森路口,25.06847,121.52559,37,7,28,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107043,中山區,YouBike2.0_中山民族路口,25.06816,121.52265,16,0,16,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107045,中山區,YouBike2.0_南京林森路口(東南側),25.05201,121.52556,10,2,8,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107046,中山區,YouBike2.0_仁德公園,25.05337,121.5289,18,10,8,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107047,中山區,YouBike2.0_中原公園,25.05583,121.52821,15,10,4,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107049,中山區,YouBike2.0_五常國中,25.06505,121.54366,16,10,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107049,中山區,YouBike2.0_五常國中,25.06505,121.54366,16,10,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107052,中山區,YouBike2.0_松江路431巷口,25.06585,121.53338,15,12,3,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107055,中山區,YouBike2.0_民族松江路口,25.06833,121.5328,17,10,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107058,中山區,YouBike2.0_渭水八德路口,25.04573,121.53508,23,18,5,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107059,中山區,YouBike2.0_捷運中山站(2號出口),25.05228,121.52176,33,2,31,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107062,中山區,YouBike2.0_捷運行天宮站(1號出口),25.05867,121.53305,49,12,37,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107062,中山區,YouBike2.0_捷運行天宮站(1號出口),25.05867,121.53305,49,12,37,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107063,中山區,YouBike2.0_林森長春路口,25.05497,121.52536,28,7,21,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107064,中山區,YouBike2.0_建國農安街口,25.06503,121.53678,50,29,21,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107065,中山區,YouBike2.0_松江路77巷口,25.04985,121.53312,10,3,7,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107066,中山區,YouBike2.0_建國長安路口,25.04836,121.53669,20,18,2,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107071,中山區,YouBike2.0_中吉公園(松江路188巷),25.0568,121.53191,22,16,6,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107072,中山區,YouBike2.0_吉林路123巷口,25.05731,121.53021,22,0,0,0,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107075,中山區,YouBike2.0_國立臺北大學(臺北校區),25.05794,121.54244,38,5,33,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107076,中山區,YouBike2.0_錦州吉林路口,25.06028,121.52991,30,18,12,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107077,中山區,YouBike2.0_中山北路二段59巷口,25.05606,121.5229,12,0,12,0,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107079,中山區,YouBike2.0_新生錦州街口,25.05955,121.52744,20,20,0,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107079,中山區,YouBike2.0_新生錦州街口,25.05955,121.52744,20,20,0,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107085,中山區,YouBike2.0_台泥大樓,25.06142,121.52305,18,11,7,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107087,中山區,YouBike2.0_新興公園,25.06157,121.52439,26,17,9,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107088,中山區,YouBike2.0_南京伊通街口,25.05189,121.53517,11,7,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107089,中山區,YouBike2.0_南京龍江路口,25.05205,121.54012,24,11,13,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107090,中山區,YouBike2.0_撫順街41巷(崇德宮前),25.06389,121.51916,19,4,15,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107093,中山區,YouBike2.0_捷運松江南京站(4號出口),25.0512,121.53312,32,18,14,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107095,中山區,YouBike2.0_中429公園,25.07864,121.55557,21,14,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107096,中山區,YouBike2.0_長春路137巷口,25.05791,121.53114,23,19,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107097,中山區,YouBike2.0_松江民生路口,25.05765,121.53299,21,4,17,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107102,中山區,YouBike2.0_南京一江街口,25.05215,121.53171,20,6,14,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107102,中山區,YouBike2.0_南京一江街口,25.05215,121.53171,20,6,14,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107106,中山區,YouBike2.0_新生農安街口,25.06493,121.52778,15,13,2,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107108,中山區,YouBike2.0_捷運大直站(3號出口)_1,25.07934,121.54671,18,13,5,1,2025-06-08 04:09:30
2025-06-07T20:49+00:00,500107110,中山區,YouBike2.0_民權吉林路口(南側),25.06245,121.53043,16,12,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107112,中山區,YouBike2.0_民權新生路口,25.06305,121.52776,26,8,17,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107113,中山區,YouBike2.0_建國長春路口(北側),25.05476,121.53693,30,26,4,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107114,中山區,YouBike2.0_中山行政中心,25.06432,121.53349,30,23,7,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107114,中山區,YouBike2.0_中山行政中心,25.06432,121.53349,30,23,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107115,中山區,YouBike2.0_臺北市立美術館_1,25.07063,121.52327,30,21,9,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107116,中山區,YouBike2.0_劍潭社區_1,25.08476,121.53789,42,20,22,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107116,中山區,YouBike2.0_劍潭社區_1,25.08476,121.53789,42,20,22,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107121,中山區,YouBike2.0_新生民族路口(西南側),25.06819,121.52767,15,7,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107122,中山區,YouBike2.0_捷運南京復興站(1號出口),25.05253,121.54256,21,2,19,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107123,中山區,YouBike2.0_八德市場(北側),25.04478,121.53661,26,4,22,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107124,中山區,YouBike2.0_龍江朱崙街口,25.05004,121.54043,14,9,5,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107124,中山區,YouBike2.0_龍江朱崙街口,25.05004,121.54043,14,9,5,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107127,中山區,YouBike2.0_民權建國路口(南側),25.06228,121.53702,15,9,6,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107128,中山區,YouBike2.0_林森德惠街口,25.06688,121.5257,16,15,1,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107128,中山區,YouBike2.0_林森德惠街口,25.06688,121.5257,16,15,1,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107130,中山區,YouBike2.0_新生北路一段62巷口,25.04699,121.53075,30,27,3,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107131,中山區,YouBike2.0_新生長春路口(東北側),25.05532,121.52769,19,14,5,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107134,中山區,YouBike2.0_長春路258巷2弄口,25.05427,121.53896,19,8,10,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107135,中山區,YouBike2.0_長寧大廈社區(南側),25.05418,121.54332,15,15,0,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107138,中山區,YouBike2.0_市民安東街口,25.0448,121.54213,27,9,18,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107140,中山區,YouBike2.0_捷運中山站(3號出口),25.05236,121.52212,21,3,18,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107140,中山區,YouBike2.0_捷運中山站(3號出口),25.05236,121.52212,21,3,18,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107142,中山區,YouBike2.0_朱崙公園,25.04919,121.54198,20,18,2,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107143,中山區,YouBike2.0_朱崙復興北路口,25.04992,121.54379,12,2,10,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107144,中山區,YouBike2.0_捷運行天宮站(4號出口),25.06037,121.53283,36,23,11,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107145,中山區,YouBike2.0_建國北路三段86巷口,25.06617,121.53526,15,7,7,1,2025-06-08 04:09:30
2025-06-07T20:49+00:00,500107146,中山區,YouBike2.0_正守公園,25.04808,121.52898,15,7,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107149,中山區,YouBike2.0_北安通北街口,25.07965,121.54148,17,4,13,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107149,中山區,YouBike2.0_北安通北街口,25.07965,121.54148,17,4,13,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107154,中山區,YouBike2.0_中正國小(南京東路三段48巷),25.05126,121.53845,15,8,7,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107154,中山區,YouBike2.0_中正國小(南京東路三段48巷),25.05126,121.53845,15,8,7,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107155,中山區,YouBike2.0_臺北時代廣場,25.08044,121.56152,35,2,32,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107156,中山區,YouBike2.0_吉林農安街口(西北側),25.06493,121.53034,15,12,1,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107157,中山區,YouBike2.0_濱江國中,25.07986,121.56152,26,11,14,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107157,中山區,YouBike2.0_濱江國中,25.07986,121.56152,26,11,14,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107158,中山區,YouBike2.0_環山抽水站,25.07734,121.5631,21,12,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107161,中山區,YouBike2.0_松江長安路口,25.04819,121.53282,20,19,1,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107161,中山區,YouBike2.0_松江長安路口,25.04819,121.53282,20,19,1,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107164,中山區,YouBike2.0_捷運雙連站(1號出口),25.05767,121.52097,17,9,8,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107165,中山區,YouBike2.0_吉林南京路口(西北側),25.05234,121.53003,22,7,15,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107165,中山區,YouBike2.0_吉林南京路口(西北側),25.05234,121.53003,22,7,15,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107166,中山區,YouBike2.0_龍江路345巷,25.06339,121.54116,23,19,4,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107167,中山區,YouBike2.0_捷運劍南路站(3號出口),25.08444,121.55657,46,6,40,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107168,中山區,YouBike2.0_一江南京東路口(西南側),25.05181,121.53146,22,9,13,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107169,中山區,YouBike2.0_大直抽水站公車站,25.07756,121.54556,27,8,18,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107169,中山區,YouBike2.0_大直抽水站公車站,25.07756,121.54556,27,8,18,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107171,中山區,YouBike2.0_臺北市立中山女高,25.04841,121.53889,33,19,14,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107171,中山區,YouBike2.0_臺北市立中山女高,25.04841,121.53889,33,19,14,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107172,中山區,YouBike2.0_朱昌公園,25.0554,121.53908,18,18,0,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107174,中山區,YouBike2.0_康樂公園西北側,25.05377,121.52456,18,2,16,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107175,中山區,YouBike2.0_中山北德惠街口,25.06671,121.52257,20,6,14,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107176,中山區,YouBike2.0_晴光公園,25.06411,121.52446,15,10,5,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107176,中山區,YouBike2.0_晴光公園,25.06411,121.52446,15,10,5,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107180,中山區,YouBike2.0_內湖堤頂大道(西南側),25.08462,121.56016,24,2,22,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107180,中山區,YouBike2.0_內湖堤頂大道(西南側),25.08462,121.56016,24,2,22,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107181,中山區,YouBike2.0_大直派出所,25.07913,121.54422,30,6,24,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107182,中山區,YouBike2.0_遼寧民生路口,25.05751,121.54215,19,13,6,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500107183,中山區,YouBike2.0_松江路184巷口,25.05623,121.53296,21,8,12,1,2025-06-08 04:11:33
2025-06-07T20:49+00:00,500107183,中山區,YouBike2.0_松江路184巷口,25.05623,121.53296,21,8,12,1,2025-06-08 04:17:34
2025-06-07T20:49+00:00,500107184,中山區,YouBike2.0_民權東路三段60巷,25.06058,121.54236,18,18,0,1,2025-06-08 04:07:29
2025-06-07T20:49+00:00,500107187,中山區,YouBike2.0_吉林路236巷口,25.05931,121.53025,21,8,12,1,2025-06-08 04:08:31
2025-06-07T20:49+00:00,500108001,內湖區,YouBike2.0_文湖街21巷118弄口,25.09122,121.55961,28,24,4,1,2025-06-08 04:07:29
