timestamp,sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_return_bikes,act,srcUpdateTime
2025-06-14T20:45+00:00,500109108,北投區,YouBike2.0_幼華中學(大業路),25.13372,121.49602,26,15,9,1,2025-06-15 04:17:30
2025-06-14T20:45+00:00,500110005,松山區,YouBike2.0_中崙高中,25.04878,121.56087,77,38,38,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110011,松山區,YouBike2.0_民權復興路口,25.0622,121.54565,36,29,7,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110012,松山區,YouBike2.0_民福三號綠地,25.06374,121.54767,20,15,3,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110017,松山區,YouBike2.0_民生活動中心,25.05907,121.56305,43,3,40,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110019,松山區,YouBike2.0_臺北市藝文推廣處,25.04826,121.55235,45,22,22,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110023,松山區,YouBike2.0_新東公園,25.05925,121.56888,51,41,10,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110024,松山區,YouBike2.0_民生光復路口,25.05834,121.55496,33,19,13,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110033,松山區,YouBike2.0_光復南路22巷口,25.04693,121.55771,29,25,4,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110035,松山區,YouBike2.0_松山新城,25.05347,121.55436,27,14,12,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110037,松山區,YouBike2.0_南京光復路口,25.05143,121.55716,31,10,21,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110041,松山區,YouBike2.0_復盛公園,25.04763,121.56115,37,32,4,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110042,松山區,YouBike2.0_中崙福成宮,25.04524,121.54659,31,11,20,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110048,松山區,YouBike2.0_敦化長春路口,25.0536,121.54871,34,3,29,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110050,松山區,YouBike2.0_捷運松山站(2號出口),25.05013,121.57635,14,4,10,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110051,松山區,YouBike2.0_民權東路三段106巷口,25.062,121.54472,22,8,14,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110053,松山區,YouBike2.0_三民公園(塔悠路),25.06241,121.56831,20,14,5,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110055,松山區,YouBike2.0_西松公園,25.05406,121.56407,11,6,5,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110061,松山區,YouBike2.0_南京東興路口,25.05149,121.56535,30,13,17,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110062,松山區,YouBike2.0_捷運松山站(3號出口),25.04962,121.57746,52,13,38,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110063,松山區,YouBike2.0_介壽國中,25.05722,121.55706,30,14,16,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110065,松山區,YouBike2.0_敦化八德路口,25.04802,121.54864,55,5,50,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110070,松山區,YouBike2.0_捷運松山站(1號出口),25.05014,121.57692,15,3,12,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110073,松山區,YouBike2.0_敦化北路155巷口,25.0542,121.5491,30,1,29,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110076,松山區,YouBike2.0_市民延吉街口,25.0444,121.55397,30,19,11,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110078,松山區,YouBike2.0_捷運南京三民站(3號出口),25.05129,121.56426,28,2,26,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110081,松山區,YouBike2.0_延壽街119巷口,25.05708,121.56486,15,3,7,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110083,松山區,YouBike2.0_民福簡易綠地,25.06589,121.54529,15,13,2,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110084,松山區,YouBike2.0_三民國小(撫遠街),25.06457,121.56458,26,21,4,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110086,松山區,YouBike2.0_民權敦化路口(西北側),25.06185,121.55,24,18,6,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110087,松山區,YouBike2.0_寶清八德路口(北側),25.05028,121.56879,19,18,1,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110090,松山區,YouBike2.0_健康公園,25.05434,121.56878,26,20,6,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110093,松山區,YouBike2.0_松山國小(東北側),25.05141,121.57972,24,5,19,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110095,松山區,YouBike2.0_基六號疏散門,25.06575,121.568,33,15,18,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500110098,松山區,YouBike2.0_中崙高中停車場,25.05023,121.56153,25,21,4,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111001,南港區,YouBike2.0_南港公園(東新街),25.04591,121.59226,25,8,17,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111003,南港區,YouBike2.0_捷運昆陽站(1號出口),25.05014,121.59238,65,21,44,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111005,南港區,YouBike2.0_捷運後山埤站(1號出口),25.04437,121.58133,53,3,50,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111006,南港區,YouBike2.0_合樂公園,25.04843,121.58154,15,1,14,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111010,南港區,YouBike2.0_研究院舊莊街口,25.04239,121.61683,30,24,6,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111012,南港區,YouBike2.0_國家生技園區,25.04763,121.61145,38,28,10,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111018,南港區,YouBike2.0_市民大道八段532號,25.054,121.61334,30,14,16,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111021,南港區,YouBike2.0_興中立體停車場(興中路),25.05629,121.607,26,14,12,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111025,南港區,YouBike2.0_南港車站(忠孝東路七段415巷),25.05252,121.60922,11,4,7,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111028,南港區,YouBike2.0_東新國小,25.05623,121.60194,29,21,8,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111031,南港區,YouBike2.0_南港加壓站,25.04805,121.61594,24,16,8,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111036,南港區,YouBike2.0_忠孝東路七段527巷口,25.05266,121.61275,26,14,12,1,2025-06-15 04:17:30
2025-06-14T20:45+00:00,500111039,南港區,YouBike2.0_凌雲五村(研究院路三段8巷),25.03595,121.61688,26,17,9,1,2025-06-15 04:17:30
2025-06-14T20:45+00:00,500111044,南港區,YouBike2.0_南港東新街口,25.05168,121.58284,28,13,15,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111046,南港區,YouBike2.0_捷運後山埤站(3號出口),25.04511,121.5836,18,3,15,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111047,南港區,YouBike2.0_玉成公園運動中心,25.04193,121.58493,26,12,14,1,2025-06-15 04:17:30
2025-06-14T20:45+00:00,500111048,南港區,YouBike2.0_百福公園,25.03884,121.58788,25,20,4,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111051,南港區,YouBike2.0_南港車站B棟(市民大道),25.05293,121.60549,24,20,4,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111068,南港區,YouBike2.0_南港車站(忠孝東路),25.05225,121.60766,24,19,5,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111073,南港區,YouBike2.0_成福路197巷口,25.04066,121.58877,15,9,3,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111074,南港區,YouBike2.0_南港疏散門(基三號疏散門),25.05543,121.5892,24,19,4,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111076,南港區,YouBike2.0_南港展覽館2館,25.05545,121.61646,18,9,9,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111079,南港區,YouBike2.0_捷運昆陽站(4號出口),25.05066,121.59431,28,6,21,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111083,南港區,YouBike2.0_南港路三段190巷口,25.05381,121.58638,16,8,8,1,2025-06-15 04:17:30
2025-06-14T20:45+00:00,500111087,南港區,YouBike2.0_中興公園,25.04487,121.61481,15,10,4,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111088,南港區,YouBike2.0_向陽市民大道路口(西北側),25.05163,121.59535,29,12,17,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111090,南港區,YouBike2.0_研究院路一段151巷口,25.04997,121.6162,14,9,5,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111092,南港區,YouBike2.0_中研院近代史研究所研究大樓,25.03999,121.61538,16,5,11,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111117,南港區,YouBike2.0_昆陽東新街口,25.04857,121.59401,24,10,13,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111121,南港區,YouBike2.0_經貿二路185巷,25.06148,121.61698,21,6,15,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500111124,南港區,YouBike2.0_中坡松隆路口,25.04865,121.58028,21,4,16,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112004,信義區,YouBike2.0_和平東路三段631巷口,25.0132,121.56335,24,7,16,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112007,信義區,YouBike2.0_臺北醫學大學,25.02668,121.56175,64,12,51,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112011,信義區,YouBike2.0_象山公園,25.02863,121.56981,48,7,41,1,2025-06-15 04:17:30
2025-06-14T20:45+00:00,500112012,信義區,YouBike2.0_松仁路253巷3弄,25.02678,121.56884,25,11,9,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112014,信義區,YouBike2.0_捷運象山站(1號出口),25.03295,121.56867,24,4,18,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112015,信義區,YouBike2.0_松德路200巷,25.03471,121.57301,57,17,40,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112023,信義區,YouBike2.0_仁愛路四段496巷口,25.03745,121.5602,34,18,15,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112024,信義區,YouBike2.0_松山工農,25.03961,121.57199,34,0,33,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112025,信義區,YouBike2.0_松友公園,25.03423,121.57636,39,26,4,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112026,信義區,YouBike2.0_林口公園,25.03894,121.57915,51,31,12,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112027,信義區,YouBike2.0_松山家商,25.0347,121.58018,40,5,34,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112032,信義區,YouBike2.0_市府松高路口,25.03899,121.56369,54,0,53,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112039,信義區,YouBike2.0_福德國小,25.03846,121.58618,42,16,24,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112040,信義區,YouBike2.0_福德公園,25.03841,121.58355,35,18,12,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112043,信義區,YouBike2.0_興雅松仁路口,25.0401,121.56822,65,1,64,1,2025-06-15 04:17:30
2025-06-14T20:45+00:00,500112043,信義區,YouBike2.0_興雅松仁路口,25.0401,121.56822,65,1,64,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112044,信義區,YouBike2.0_福祥公園,25.04626,121.57045,26,7,12,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112046,信義區,YouBike2.0_泰和公園,25.0193,121.57105,40,32,3,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112047,信義區,YouBike2.0_興雅國小(基隆路一段37巷),25.04773,121.56895,27,20,7,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112048,信義區,YouBike2.0_雅祥公園(松信路50巷口),25.04732,121.57211,12,11,1,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112049,信義區,YouBike2.0_松山車站,25.0489,121.57841,70,10,57,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112051,信義區,YouBike2.0_永吉松信路口,25.04548,121.57207,35,27,7,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112052,信義區,YouBike2.0_三興國小,25.02969,121.55766,26,18,8,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112056,信義區,YouBike2.0_基隆忠孝路口西南側,25.04108,121.5629,21,0,19,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112065,信義區,YouBike2.0_松德公園,25.03657,121.57349,40,13,27,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112066,信義區,YouBike2.0_世貿三館,25.03511,121.56369,54,12,42,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112071,信義區,YouBike2.0_吳興街260巷,25.02606,121.5631,32,28,1,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112073,信義區,YouBike2.0_仁愛逸仙路口,25.03771,121.56124,38,1,37,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112075,信義區,YouBike2.0_信義基隆路口,25.03321,121.55873,26,0,25,1,2025-06-15 04:17:30
2025-06-14T20:45+00:00,500112075,信義區,YouBike2.0_信義基隆路口,25.03321,121.55873,26,0,25,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112076,信義區,YouBike2.0_捷運台北101/世貿站(2號出口),25.0327,121.56157,52,0,52,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112078,信義區,YouBike2.0_吳興街284巷36弄口,25.02236,121.56268,33,9,17,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112079,信義區,YouBike2.0_協和祐德高級中學,25.0426,121.58381,20,5,15,1,2025-06-15 04:17:30
2025-06-14T20:45+00:00,500112079,信義區,YouBike2.0_協和祐德高級中學,25.0426,121.58381,20,5,15,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112082,信義區,YouBike2.0_臺北南山廣場_1,25.03404,121.56598,68,0,68,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112084,信義區,YouBike2.0_景平公園,25.02976,121.5642,41,6,35,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112088,信義區,YouBike2.0_吳興街394巷口,25.02474,121.56741,12,9,0,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112091,信義區,YouBike2.0_松仁松平路口,25.03047,121.56838,10,0,9,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112093,信義區,YouBike2.0_捷運市政府站(4號出口),25.04146,121.56731,14,0,14,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112095,信義區,YouBike2.0_景勤二號公園(西南側),25.02605,121.5577,22,17,2,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112101,信義區,YouBike2.0_革新公園,25.04367,121.56741,20,0,20,0,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112102,信義區,YouBike2.0_黎雙公園,25.0246,121.56028,17,15,1,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112104,信義區,YouBike2.0_捷運國父紀念館站(5號出口),25.04206,121.55792,23,12,10,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112105,信義區,YouBike2.0_光復南菸廠路口,25.04482,121.55795,25,0,25,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112111,信義區,YouBike2.0_吳興新村,25.02815,121.56114,22,16,5,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112112,信義區,YouBike2.0_松山文創園區(一號倉庫),25.04503,121.55951,19,12,7,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112113,信義區,YouBike2.0_永吉路187巷口,25.04584,121.57273,16,13,1,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112115,信義區,YouBike2.0_信安街/富陽街44巷口,25.02309,121.55537,21,10,7,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112118,信義區,YouBike2.0_光復仁愛路口,25.03784,121.55768,25,0,25,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112124,信義區,YouBike2.0_松智松平路口,25.0304,121.5654,16,0,16,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112127,信義區,YouBike2.0_永吉路120巷15弄口,25.04501,121.57028,21,11,9,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500112128,信義區,YouBike2.0_臺北文創大樓(菸廠路),25.04499,121.56082,27,8,19,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113002,萬華區,YouBike2.0_寶興長泰街口(西南角),25.0216,121.49597,17,16,0,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113010,萬華區,YouBike2.0_青年公園籃球場,25.02085,121.50539,24,1,23,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113013,萬華區,YouBike2.0_新和國小,25.02582,121.50255,20,4,15,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113015,萬華區,YouBike2.0_莒光立體停車場,25.03116,121.50336,10,4,5,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113020,萬華區,YouBike2.0_忠德公園,25.02516,121.49604,19,13,5,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113027,萬華區,YouBike2.0_華江國小,25.03397,121.49029,17,5,8,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113031,萬華區,YouBike2.0_糖廍文化園區,25.03383,121.4946,18,10,7,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113032,萬華區,YouBike2.0_兩棵樹公園,25.03253,121.49549,19,6,13,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113038,萬華區,YouBike2.0_西本願寺廣場,25.04099,121.50769,87,22,65,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113040,萬華區,YouBike2.0_捷運龍山寺站(1號出口),25.03535,121.49938,33,2,31,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113041,萬華區,YouBike2.0_龍山國小,25.0355,121.49541,30,11,19,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113043,萬華區,YouBike2.0_老松國小,25.03792,121.50177,50,12,38,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113044,萬華區,YouBike2.0_萬華火車站,25.03364,121.50322,53,50,3,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113045,萬華區,YouBike2.0_萬華火車站(D2廣場),25.03394,121.50117,42,17,25,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113046,萬華區,YouBike2.0_捷運龍山寺站(3號出口),25.03509,121.50199,32,7,24,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113047,萬華區,YouBike2.0_臺北市電影主題公園(峨眉街),25.04445,121.50306,20,14,6,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113052,萬華區,YouBike2.0_德昌街10巷口,25.02533,121.4996,17,14,3,1,2025-06-15 04:17:30
2025-06-14T20:45+00:00,500113054,萬華區,YouBike2.0_長順街60巷口,25.03119,121.48858,15,12,3,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113060,萬華區,YouBike2.0_富民路145巷口,25.01796,121.49988,18,15,3,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113062,萬華區,YouBike2.0_龍山國中,25.03646,121.50492,15,8,7,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113069,萬華區,YouBike2.0_莒光社會住宅,25.0317,121.50033,30,15,14,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113070,萬華區,YouBike2.0_艋舺西藏路口,25.0287,121.49156,30,7,23,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113075,萬華區,YouBike2.0_萬大路424巷口,25.02039,121.4927,15,11,4,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113078,萬華區,YouBike2.0_水源青年路口,25.02005,121.50429,24,13,8,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113083,萬華區,YouBike2.0_綠堤公園(西北側),25.03338,121.49267,14,6,8,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113086,萬華區,YouBike2.0_德昌街125巷口,25.02406,121.49639,19,11,6,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113088,萬華區,YouBike2.0_艋舺大道/西園路140巷口,25.03174,121.49502,20,20,0,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500113091,萬華區,YouBike2.0_新和國小(中華路二段416巷),25.02677,121.50283,19,12,7,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119044,臺大公館校區,YouBike2.0_臺大禮賢樓東南側,25.01415,121.53767,35,11,24,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119046,臺大公館校區,YouBike2.0_臺大管理學院二館北側,25.01355,121.53673,40,2,37,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119047,臺大公館校區,YouBike2.0_臺大土木系館,25.01761,121.53844,30,5,25,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119051,臺大公館校區,YouBike2.0_臺大立體機車停車場,25.01616,121.54251,27,2,25,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119055,臺大公館校區,YouBike2.0_臺大樂學館東側,25.01793,121.53585,28,0,27,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119061,臺大公館校區,YouBike2.0_臺大鹿鳴堂東側,25.01511,121.53786,39,0,39,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119066,臺大公館校區,YouBike2.0_臺大凝態館南側,25.02157,121.53633,20,1,19,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119067,臺大公館校區,YouBike2.0_臺大社科院西側,25.02053,121.54145,42,3,39,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119069,臺大公館校區,YouBike2.0_臺大思亮館東南側,25.02074,121.53906,26,3,23,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119070,臺大公館校區,YouBike2.0_臺大椰林小舖,25.01561,121.53583,48,18,30,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119072,臺大公館校區,YouBike2.0_臺大原分所北側,25.01881,121.53868,12,2,10,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119076,臺大公館校區,YouBike2.0_臺大博理館西側,25.01922,121.54195,22,9,13,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119079,臺大公館校區,YouBike2.0_臺大一號館,25.01698,121.53455,19,3,16,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119081,臺大公館校區,YouBike2.0_臺大教研館北側,25.01337,121.53909,26,1,25,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119082,臺大公館校區,YouBike2.0_臺大四號館東北側,25.01703,121.53781,10,5,5,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119087,臺大公館校區,YouBike2.0_臺大總圖書館西南側,25.0169,121.54031,30,5,23,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119089,臺大公館校區,YouBike2.0_臺大獸醫館南側,25.01791,121.54242,24,3,21,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119094,臺大公館校區,YouBike2.0_臺大大一女餐廳廣場,25.01479,121.53494,40,2,26,1,2025-06-15 04:19:29
2025-06-14T20:45+00:00,500119097,臺大公館校區,YouBike2.0_臺大人文館,25.0182,121.53476,67,44,18,1,2025-06-15 04:19:29
