sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_rent_bikes_std,available_return_bikes,srcUpdateTime
500111016,南港區,YouBike2.0_舊莊區民活動中心,25.04139,121.6191,34.0,22.692307692307693,4.366245820393369,10.23076923076923,2025-05-22 23:44:29
500111017,南港區,YouBike2.0_凌雲市場,25.03564,121.61415,35.0,24.0,5.44671154612273,10.846153846153847,2025-05-22 23:44:29
500111018,南港區,YouBike2.0_市民大道八段532號,25.054,121.61334,15.0,6.6923076923076925,3.94513657103307,8.153846153846153,2025-05-22 23:44:29
500111019,南港區,YouBike2.0_捷運南港軟體園區(2號出口),25.05933,121.61677,70.0,1.7692307692307692,3.244324432858253,68.23076923076923,2025-05-22 23:44:29
500111020,南港區,YouBike2.0_南港國小,25.05668,121.61137,41.0,5.230769230769231,5.278160130099725,35.53846153846154,2025-05-22 23:44:29
500111021,南港區,YouBike2.0_興中立體停車場(興中路),25.05629,121.607,26.0,8.76923076923077,3.4917485150433865,17.23076923076923,2025-05-22 23:44:29
500111022,南港區,YouBike2.0_臺北市立圖書館南港分館,25.05485,121.60866,40.0,12.384615384615385,8.129559864454139,27.615384615384617,2025-05-22 23:44:29
500111023,南港區,YouBike2.0_東陽公園,25.05716,121.59792,48.0,33.23076923076923,4.9015957631817235,13.461538461538462,2025-05-22 23:44:29
500111024,南港區,YouBike2.0_向陽南港路口,25.05437,121.59423,44.0,7.461538461538462,4.771711513621792,36.53846153846154,2025-05-22 23:44:29
500111025,南港區,YouBike2.0_南港車站(忠孝東路七段415巷),25.05252,121.60922,11.0,1.7692307692307692,1.0127393670836666,9.23076923076923,2025-05-22 23:44:29
500111026,南港區,YouBike2.0_捷運南港站(2號出口),25.05201,121.60741,23.0,10.307692307692308,7.157567270432687,12.692307692307692,2025-05-22 23:44:29
500111027,南港區,YouBike2.0_捷運南港站(1號出口),25.05192,121.60642,20.0,8.384615384615385,4.519189852515263,11.615384615384615,2025-05-22 23:44:29
500111028,南港區,YouBike2.0_東新國小,25.05507,121.6028,22.0,16.307692307692307,4.9562185750935726,5.6923076923076925,2025-05-22 23:44:29
500111029,南港區,YouBike2.0_中華科技大學,25.03392,121.60985,20.0,6.6923076923076925,5.056095584945222,13.307692307692308,2025-05-22 23:44:29
500111030,南港區,YouBike2.0_六福公園,25.04681,121.61703,19.0,11.923076923076923,2.841992800294026,6.923076923076923,2025-05-22 23:44:29
500111031,南港區,YouBike2.0_南港加壓站,25.04805,121.61594,24.0,14.461538461538462,6.332658533551617,9.076923076923077,2025-05-22 23:44:29
500111032,南港區,YouBike2.0_臺北流行音樂中心(南港路),25.05343,121.59945,21.0,6.615384615384615,2.1809195896250406,14.384615384615385,2025-05-22 23:44:29
500111033,南港區,YouBike2.0_興南公園,25.05766,121.60396,26.0,8.692307692307692,3.4492659940103056,17.307692307692307,2025-05-22 23:44:29
500111034,南港區,YouBike2.0_臺北流行音樂中心(市民大道),25.05211,121.59839,32.0,2.923076923076923,4.132423390327167,29.076923076923077,2025-05-22 23:44:29
500111035,南港區,YouBike2.0_南港車站(市民大道),25.05326,121.60656,30.0,0.46153846153846156,0.5188745216627708,29.53846153846154,2025-05-22 23:44:29
500111036,南港區,YouBike2.0_忠孝東路七段527巷口,25.05266,121.61275,26.0,13.23076923076923,4.475001790574058,12.461538461538462,2025-05-22 23:44:29
500111037,南港區,YouBike2.0_南港軟體園區(新民街),25.05627,121.61369,25.0,1.4615384615384615,1.9414506867883021,23.384615384615383,2025-05-22 23:44:29
500111038,南港區,YouBike2.0_世貿公園,25.05831,121.61422,35.0,0.46153846153846156,0.7762500258061847,34.53846153846154,2025-05-22 23:44:29
500111039,南港區,YouBike2.0_凌雲五村(研究院路三段8巷),25.03595,121.61688,26.0,14.538461538461538,2.6650636207348035,11.461538461538462,2025-05-22 23:44:29
500111040,南港區,YouBike2.0_新新公園(昆陽街60巷),25.0521,121.59053,20.0,4.153846153846154,2.7032743678162428,15.846153846153847,2025-05-22 23:44:29
500111041,南港區,YouBike2.0_南港高中(昆陽街),25.05285,121.59279,26.0,2.769230769230769,2.712742958515303,23.23076923076923,2025-05-22 23:44:29
500111042,南港區,YouBike2.0_南港路三段290巷口,25.05234,121.58152,20.0,15.076923076923077,1.4978617237881957,4.769230769230769,2025-05-22 23:44:29
500111043,南港區,YouBike2.0_南港路三段220巷口,25.05289,121.58599,25.0,15.384615384615385,8.703815844582781,9.615384615384615,2025-05-22 23:44:29
500111044,南港區,YouBike2.0_南港東新街口,25.05168,121.58284,28.0,13.923076923076923,5.423122385697782,14.076923076923077,2025-05-22 23:44:29
500111045,南港區,YouBike2.0_八德中坡路口,25.05064,121.5803,40.0,11.23076923076923,5.585007403066507,28.76923076923077,2025-05-22 23:44:29
500111046,南港區,YouBike2.0_捷運後山埤站(3號出口),25.04511,121.5836,18.0,0.9230769230769231,0.9540735874430285,17.076923076923077,2025-05-22 23:44:29
500111047,南港區,YouBike2.0_玉成公園運動中心,25.04193,121.58493,26.0,13.692307692307692,5.12159830822071,12.307692307692308,2025-05-22 23:44:29
500111048,南港區,YouBike2.0_百福公園,25.03884,121.58788,25.0,13.846153846153847,4.058861783106068,9.384615384615385,2025-05-22 23:44:29
500111049,南港區,YouBike2.0_南湖大橋(經貿二路255巷),25.06148,121.61384,20.0,3.0,3.082207001484488,17.0,2025-05-22 23:44:29
500111050,南港區,YouBike2.0_園區重陽路口,25.05937,121.61072,21.0,8.307692307692308,3.4006032647315036,12.153846153846153,2025-05-22 23:44:29
500111051,南港區,YouBike2.0_南港車站B棟(市民大道),25.05293,121.60549,24.0,5.384615384615385,4.2727520705524515,18.46153846153846,2025-05-22 23:44:29
500111052,南港區,YouBike2.0_胡適公園,25.04014,121.61766,25.0,7.3076923076923075,3.859719665653957,17.692307692307693,2025-05-22 23:44:29
500111053,南港區,YouBike2.0_南港抽水站,25.06164,121.61267,19.0,13.538461538461538,5.026850979413529,5.461538461538462,2025-05-22 23:44:29
500111054,南港區,YouBike2.0_經貿公園,25.06271,121.61597,20.0,8.692307692307692,3.881250129030924,11.307692307692308,2025-05-22 23:44:29
500111055,南港區,YouBike2.0_育成高中,25.05853,121.60983,33.0,5.230769230769231,3.0318818730794397,27.76923076923077,2025-05-22 23:44:29
500111056,南港區,YouBike2.0_捷運南港展覽館站(7號出口),25.05436,121.6181,42.0,4.384615384615385,3.0967311135685627,12.461538461538462,2025-05-22 23:44:29
500111057,南港區,YouBike2.0_力行橋(南港),25.05172,121.61686,18.0,8.23076923076923,5.599908424159663,6.230769230769231,2025-05-22 23:44:29
500111058,南港區,YouBike2.0_舊莊國小(舊莊街一段),25.03987,121.62015,18.0,11.692307692307692,4.190954851117172,5.923076923076923,2025-05-22 23:44:29
500111059,南港區,YouBike2.0_向陽公園,25.05705,121.59265,24.0,10.846153846153847,6.229582033145747,12.461538461538462,2025-05-22 23:44:29
500111060,南港區,YouBike2.0_小彎社會住宅,25.0582,121.59368,51.0,37.76923076923077,4.044622894532241,13.076923076923077,2025-05-22 23:44:29
500111061,南港區,YouBike2.0_捷運南港展覽館站(6號出口),25.05465,121.6185,25.0,4.923076923076923,6.1300018822936,20.076923076923077,2025-05-22 23:44:29
500111062,南港區,YouBike2.0_捷運南港展覽館站(4號出口),25.05535,121.61838,39.0,3.3846153846153846,5.881304582296651,35.15384615384615,2025-05-22 23:44:29
500111063,南港區,YouBike2.0_成德綠地,25.04675,121.58731,17.0,3.5384615384615383,2.0254787341673333,12.923076923076923,2025-05-22 23:44:29
500111064,南港區,YouBike2.0_南港公園(東新街170巷),25.04134,121.59323,16.0,9.692307692307692,1.8432134703923737,5.153846153846154,2025-05-22 23:44:29
500111065,南港區,YouBike2.0_中坡市民路口(東北側),25.04969,121.58028,27.0,4.153846153846154,2.7642405179408036,22.692307692307693,2025-05-22 23:44:29
500111066,南港區,YouBike2.0_昆陽公園,25.0483,121.59425,14.0,8.692307692307692,2.926448797451027,4.6923076923076925,2025-05-22 23:44:29
500111067,南港區,YouBike2.0_南港路二段178巷口,25.05368,121.59969,18.0,11.23076923076923,3.03188187307944,6.615384615384615,2025-05-22 23:44:29
500111068,南港區,YouBike2.0_南港車站(忠孝東路),25.05225,121.60766,24.0,7.461538461538462,8.058281295406449,16.307692307692307,2025-05-22 23:44:29
500111069,南港區,YouBike2.0_南港車站(興華路),25.05343,121.60633,48.0,4.153846153846154,3.6250552604099213,43.23076923076923,2025-05-22 23:44:29
500111070,南港區,YouBike2.0_玉成公園(成福路178巷口),25.04177,121.58735,27.0,17.23076923076923,5.464336589099757,8.538461538461538,2025-05-22 23:44:29
500111071,南港區,YouBike2.0_玉東公園(東新街),25.04998,121.58383,25.0,17.846153846153847,3.8911470855039183,7.0,2025-05-22 23:44:29
500111072,南港區,YouBike2.0_南港出租國宅社區,25.03878,121.59302,25.0,13.307692307692308,2.9547875102567405,11.384615384615385,2025-05-22 23:44:29
500111073,南港區,YouBike2.0_成福路197巷口,25.04066,121.58877,15.0,7.538461538461538,2.7572747600781646,4.6923076923076925,2025-05-22 23:44:29
500111074,南港區,YouBike2.0_南港疏散門(基三號疏散門),25.05543,121.5892,24.0,7.923076923076923,3.569816485982121,16.076923076923077,2025-05-22 23:44:29
500111075,南港區,YouBike2.0_成德立體停車場,25.04557,121.58629,17.0,7.384615384615385,3.254188622336387,9.615384615384615,2025-05-22 23:44:29
500111076,南港區,YouBike2.0_南港展覽館2館,25.05545,121.61646,18.0,4.538461538461538,5.4408238441034,13.307692307692308,2025-05-22 23:44:29
500111077,南港區,YouBike2.0_舊莊派出所,25.03827,121.62274,15.0,8.076923076923077,3.353146245481957,6.923076923076923,2025-05-22 23:44:29
500111078,南港區,YouBike2.0_南港路三段80巷,25.05394,121.59124,15.0,8.615384615384615,5.124100921762789,6.384615384615385,2025-05-22 23:44:29
500111079,南港區,YouBike2.0_捷運昆陽站(4號出口),25.05066,121.59431,28.0,3.5384615384615383,4.095025124371127,24.307692307692307,2025-05-22 23:44:29
500111080,南港區,YouBike2.0_忠孝東路六段278巷口,25.04916,121.58906,12.0,10.23076923076923,1.1657505560686465,1.7692307692307692,2025-05-22 23:44:29
500111081,南港區,YouBike2.0_中研院人文社會科學館,25.04126,121.6118,30.0,4.3076923076923075,3.038218101251,25.692307692307693,2025-05-22 23:44:29
500111082,南港區,YouBike2.0_南港路三段130巷口,25.05457,121.58781,12.0,9.076923076923077,1.1875421719907089,2.923076923076923,2025-05-22 23:44:29
500111083,南港區,YouBike2.0_南港路三段190巷口,25.05381,121.58638,16.0,8.076923076923077,3.3779071050365506,7.923076923076923,2025-05-22 23:44:29
500111084,南港區,YouBike2.0_忠孝東路六段212巷口,25.0488,121.58742,15.0,9.384615384615385,4.426030229194506,5.615384615384615,2025-05-22 23:44:29
500111085,南港區,YouBike2.0_新富公園,25.05296,121.61713,12.0,4.6923076923076925,2.626296993379823,7.3076923076923075,2025-05-22 23:44:29
500111086,南港區,YouBike2.0_東新街63巷口,25.04728,121.58605,15.0,8.76923076923077,3.562626515972126,6.230769230769231,2025-05-22 23:44:29
500111087,南港區,YouBike2.0_中興公園,25.04487,121.61481,15.0,1.0769230769230769,1.497861723788195,13.923076923076923,2025-05-22 23:44:29
500111088,南港區,YouBike2.0_向陽市民大道路口(西北側),25.05163,121.59535,29.0,3.6153846153846154,3.4770308583248997,25.384615384615383,2025-05-22 23:44:29
500111089,南港區,YouBike2.0_向陽南港路口(西北側),25.05486,121.5944,26.0,6.0,4.847679857416329,20.0,2025-05-22 23:44:29
500111090,南港區,YouBike2.0_研究院路一段151巷口,25.04997,121.6162,14.0,9.538461538461538,3.7106914139053337,4.3076923076923075,2025-05-22 23:44:29
500111091,南港區,YouBike2.0_興中重陽路口,25.05801,121.60674,24.0,6.0,2.8577380332470415,17.846153846153847,2025-05-22 23:44:29
500111092,南港區,YouBike2.0_中研院近代史研究所研究大樓,25.03999,121.61538,16.0,3.4615384615384617,1.8536173919925967,12.538461538461538,2025-05-22 23:44:29
500111093,南港區,YouBike2.0_中研院人文社會科學研究中心,25.04159,121.61532,16.0,2.5384615384615383,1.5063966175050874,13.461538461538462,2025-05-22 23:44:29
500111094,南港區,YouBike2.0_中研院生態時代館,25.04287,121.61342,16.0,2.4615384615384617,1.1982893790305562,13.23076923076923,2025-05-22 23:44:29
500111095,南港區,YouBike2.0_玉成街(中坡北路50巷口),25.04691,121.58192,20.0,6.384615384615385,4.839739344538808,13.615384615384615,2025-05-22 23:44:29
500111096,南港區,YouBike2.0_東明公園,25.05469,121.60381,20.0,9.846153846153847,5.5052422569485815,10.0,2025-05-22 23:44:29
500111097,南港區,YouBike2.0_捷運南港軟體園區站(1號出口),25.06043,121.61498,36.0,2.4615384615384617,2.0254787341673333,33.53846153846154,2025-05-22 23:44:29
500111098,南港區,YouBike2.0_南港花園社區A18,25.04015,121.59111,13.0,8.076923076923077,2.531848417709167,1.7692307692307692,2025-05-22 23:44:29
500111113,南港區,YouBike2.0_內湖機廠(港東街),25.058,121.62189,20.0,8.615384615384615,3.3550574147710583,11.076923076923077,2025-05-22 23:44:29
500111114,南港區,YouBike2.0_市民昆陽街口,25.05124,121.59361,30.0,4.076923076923077,5.07381412189979,25.76923076923077,2025-05-22 23:44:29
500111115,南港區,YouBike2.0_南港機廠(北流),25.05156,121.6014,20.0,2.8461538461538463,2.853248261372578,17.0,2025-05-22 23:44:29
500111116,南港區,YouBike2.0_忠孝東路七段265巷,25.05216,121.60338,40.0,6.153846153846154,4.099718564449553,33.84615384615385,2025-05-22 23:44:29
500111117,南港區,YouBike2.0_昆陽東新街口,25.04857,121.59401,24.0,9.153846153846153,3.5554220060388957,14.846153846153847,2025-05-22 23:44:29
500111118,南港區,YouBike2.0_臺北市捷運局機電工程處,25.0614,121.61795,20.0,2.6923076923076925,2.097006413303473,17.307692307692307,2025-05-22 23:44:29
500111119,南港區,YouBike2.0_經貿二路105巷口(經貿二路),25.05791,121.61704,37.0,3.6923076923076925,5.406548735632486,33.30769230769231,2025-05-22 23:44:29
500111120,南港區,YouBike2.0_經貿二路105巷口(經貿一路),25.0586,121.61973,20.0,0.6153846153846154,1.1208970766356101,19.384615384615383,2025-05-22 23:44:29
500111121,南港區,YouBike2.0_經貿二路185巷,25.06148,121.61698,21.0,3.8461538461538463,2.115268062057141,17.153846153846153,2025-05-22 23:44:29
500111123,南港區,YouBike2.0_南港路三段106巷口(中華賓士),25.05312,121.58928,23.0,8.615384615384615,3.404371247344154,14.384615384615385,2025-05-22 23:44:29
500111124,南港區,YouBike2.0_中坡松隆路口,25.04865,121.58028,21.0,3.923076923076923,3.1214723679042464,16.76923076923077,2025-05-22 23:44:29
500112001,信義區,YouBike2.0_黎忠區民活動中心,25.02035,121.55769,20.0,6.923076923076923,3.817973687301037,8.384615384615385,2025-05-22 23:44:29
500112002,信義區,YouBike2.0_基隆路二段159巷口,25.02561,121.55409,14.0,11.615384615384615,4.330867148321484,2.230769230769231,2025-05-22 23:44:29
500112003,信義區,YouBike2.0_嘉興街175巷口,25.02811,121.55671,23.0,15.692307692307692,5.1701807735096885,6.6923076923076925,2025-05-22 23:44:29
500112004,信義區,YouBike2.0_和平東路三段631巷口,25.0132,121.56335,24.0,16.23076923076923,4.065174169164345,7.0,2025-05-22 23:44:29
500112005,信義區,YouBike2.0_和平東路三段530巷口,25.01545,121.56134,25.0,11.615384615384615,4.426030229194509,12.76923076923077,2025-05-22 23:44:29
500112006,信義區,YouBike2.0_景勤二號公園,25.02698,121.55841,41.0,17.692307692307693,9.02205275408185,23.307692307692307,2025-05-22 23:44:29
500112007,信義區,YouBike2.0_臺北醫學大學,25.02668,121.56175,64.0,8.538461538461538,5.896543968226707,55.15384615384615,2025-05-22 23:44:29
500112008,信義區,YouBike2.0_三興公園,25.02868,121.55932,47.0,29.846153846153847,9.081539460595819,17.0,2025-05-22 23:44:29
500112009,信義區,YouBike2.0_松德站,25.03162,121.57396,60.0,22.76923076923077,6.747269153193833,36.46153846153846,2025-05-22 23:44:29
500112010,信義區,YouBike2.0_捷運象山站(2號出口),25.03222,121.56974,41.0,3.076923076923077,4.132423390327167,37.76923076923077,2025-05-22 23:44:29
500112011,信義區,YouBike2.0_象山公園,25.02863,121.56981,48.0,4.230769230769231,4.304142310105583,43.38461538461539,2025-05-22 23:44:29
500112012,信義區,YouBike2.0_松仁路253巷3弄,25.02678,121.56884,25.0,9.461538461538462,3.430631249381194,6.769230769230769,2025-05-22 23:44:29
500112013,信義區,YouBike2.0_興雅國中,25.03616,121.56983,18.0,1.0,2.23606797749979,16.846153846153847,2025-05-22 23:44:29
500112014,信義區,YouBike2.0_捷運象山站(1號出口),25.03295,121.56867,24.0,3.230769230769231,5.688494911571458,20.76923076923077,2025-05-22 23:44:29
500112015,信義區,YouBike2.0_松德路200巷,25.03471,121.57301,57.0,13.846153846153847,8.867977539497133,43.0,2025-05-22 23:44:29
500112016,信義區,YouBike2.0_中全公園,25.0382,121.57495,34.0,15.461538461538462,7.252762515246455,18.384615384615383,2025-05-22 23:44:29
500112017,信義區,YouBike2.0_台北市災害應變中心,25.02868,121.56672,53.0,30.615384615384617,12.586622935604169,22.076923076923077,2025-05-22 23:44:29
500112018,信義區,YouBike2.0_信義運動中心,25.03189,121.56678,35.0,2.076923076923077,3.7740680629249046,32.76923076923077,2025-05-22 23:44:29
500112019,信義區,YouBike2.0_捷運台北101/世貿站(3號出口),25.03275,121.56337,15.0,1.7692307692307692,2.24179415327122,13.0,2025-05-22 23:44:29
500112020,信義區,YouBike2.0_景新公園,25.03003,121.56287,17.0,7.538461538461538,4.195540978534723,8.692307692307692,2025-05-22 23:44:29
500112022,信義區,YouBike2.0_三張犁,25.03452,121.5576,56.0,23.692307692307693,15.49937964019106,31.923076923076923,2025-05-22 23:44:29
500112023,信義區,YouBike2.0_仁愛路四段496巷口,25.03745,121.5602,34.0,20.23076923076923,10.03455567986484,12.615384615384615,2025-05-22 23:44:29
500112024,信義區,YouBike2.0_松山工農,25.03961,121.57199,34.0,3.1538461538461537,3.715870329773674,30.846153846153847,2025-05-22 23:44:29
500112025,信義區,YouBike2.0_松友公園,25.03423,121.57636,39.0,22.692307692307693,6.600310792993203,10.23076923076923,2025-05-22 23:44:29
500112026,信義區,YouBike2.0_林口公園,25.03894,121.57915,51.0,32.69230769230769,4.8370896102342265,16.076923076923077,2025-05-22 23:44:29
500112027,信義區,YouBike2.0_松山家商,25.0347,121.58018,25.0,9.076923076923077,4.889811490257719,15.76923076923077,2025-05-22 23:44:29
500112028,信義區,YouBike2.0_永春陂濕地公園,25.03301,121.58096,25.615384615384617,9.538461538461538,2.8756270219259608,16.076923076923077,2025-05-22 23:44:29
500112029,信義區,YouBike2.0_臺北市政府,25.03801,121.56541,63.0,6.461538461538462,4.665750825883308,56.23076923076923,2025-05-22 23:44:29
500112030,信義區,YouBike2.0_松智松壽路口,25.03607,121.56535,39.0,4.846153846153846,7.914608369403101,33.92307692307692,2025-05-22 23:44:29
500112031,信義區,YouBike2.0_市府松壽路口,25.03627,121.56383,28.0,4.153846153846154,3.8045182315713744,23.846153846153847,2025-05-22 23:44:29
500112032,信義區,YouBike2.0_市府松高路口,25.03899,121.56369,54.0,4.615384615384615,6.970634374986512,48.30769230769231,2025-05-22 23:44:29
500112033,信義區,YouBike2.0_市民廣場,25.03599,121.56218,44.0,3.6923076923076925,5.63300712149108,39.84615384615385,2025-05-22 23:44:29
500112035,信義區,YouBike2.0_信義廣場(台北101),25.03306,121.5662,36.0,0.38461538461538464,0.5063696835418333,35.61538461538461,2025-05-22 23:44:29
500112036,信義區,YouBike2.0_捷運台北101/世貿站(5號出口),25.03338,121.56333,21.0,3.8461538461538463,4.597937107119413,17.153846153846153,2025-05-22 23:44:29
500112037,信義區,YouBike2.0_春光公園,25.0427,121.58112,41.0,16.384615384615383,8.874480844331698,24.076923076923077,2025-05-22 23:44:29
500112038,信義區,YouBike2.0_松仁路121巷口,25.03476,121.56865,31.0,4.769230769230769,7.584565974770147,25.692307692307693,2025-05-22 23:44:29
500112039,信義區,YouBike2.0_福德國小,25.03846,121.58618,42.0,26.076923076923077,8.722208612325383,15.384615384615385,2025-05-22 23:44:29
500112040,信義區,YouBike2.0_福德公園,25.03841,121.58355,35.0,26.0,5.671566509057851,3.923076923076923,2025-05-22 23:44:29
500112042,信義區,YouBike2.0_松高路(信義新天地A4館),25.03918,121.56654,17.0,1.9230769230769231,1.9348358440936904,15.076923076923077,2025-05-22 23:44:29
500112043,信義區,YouBike2.0_興雅松仁路口,25.0401,121.56822,65.0,2.5384615384615383,2.536907060949895,62.0,2025-05-22 23:44:29
500112044,信義區,YouBike2.0_福祥公園,25.04626,121.57045,26.0,11.307692307692308,6.638079734690038,11.615384615384615,2025-05-22 23:44:29
500112045,信義區,YouBike2.0_吳興公車總站,25.02388,121.56984,56.0,40.38461538461539,10.27568701302952,15.461538461538462,2025-05-22 23:44:29
500112046,信義區,YouBike2.0_泰和公園,25.0193,121.57105,40.0,19.307692307692307,5.250152622934172,9.538461538461538,2025-05-22 23:44:29
500112047,信義區,YouBike2.0_興雅國小(基隆路一段37巷),25.04773,121.56895,27.0,17.923076923076923,2.5968422639024005,9.076923076923077,2025-05-22 23:44:29
500112048,信義區,YouBike2.0_雅祥公園(松信路50巷口),25.04732,121.57211,12.0,3.5384615384615383,2.933012803000373,5.923076923076923,2025-05-22 23:44:29
500112049,信義區,YouBike2.0_松山車站,25.0489,121.57841,70.0,5.6923076923076925,10.451352507248487,64.0,2025-05-22 23:44:29
500112050,信義區,YouBike2.0_五常公園,25.04797,121.57432,37.0,25.23076923076923,5.673826547605036,11.0,2025-05-22 23:44:29
500112051,信義區,YouBike2.0_永吉松信路口,25.04548,121.57207,35.0,21.307692307692307,7.554078538385907,12.461538461538462,2025-05-22 23:44:29
500112052,信義區,YouBike2.0_三興國小,25.02969,121.55766,26.0,15.692307692307692,8.280344350575195,10.076923076923077,2025-05-22 23:44:29
500112053,信義區,YouBike2.0_市民松信路口,25.04927,121.57205,20.0,12.076923076923077,4.367713712793351,7.923076923076923,2025-05-22 23:44:29
500112054,信義區,YouBike2.0_松山高中,25.0433,121.5638,42.0,5.923076923076923,5.5746679790749045,35.46153846153846,2025-05-22 23:44:29
500112055,信義區,YouBike2.0_基隆光復路口,25.03005,121.55764,31.0,21.23076923076923,5.673826547605036,9.076923076923077,2025-05-22 23:44:29
500112056,信義區,YouBike2.0_基隆忠孝路口西南側,25.04108,121.5629,21.0,1.0769230769230769,1.1875421719907089,19.076923076923077,2025-05-22 23:44:29
500112057,信義區,YouBike2.0_泰和里民活動中心,25.0213,121.57027,25.0,8.692307692307692,2.594372608313854,8.153846153846153,2025-05-22 23:44:29
500112058,信義區,YouBike2.0_捷運後山埤站(2號出口),25.04395,121.58184,22.0,0.8461538461538461,1.0681880176381127,21.0,2025-05-22 23:44:29
500112059,信義區,YouBike2.0_虎林永吉路口,25.04519,121.57712,21.0,9.076923076923077,4.6808392848138265,9.923076923076923,2025-05-22 23:44:29
500112060,信義區,YouBike2.0_永吉公園,25.04345,121.57539,25.0,9.23076923076923,2.9764029228204905,10.846153846153847,2025-05-22 23:44:29
500112061,信義區,YouBike2.0_永吉路321巷口,25.04561,121.57549,19.0,6.6923076923076925,1.8432134703923735,7.0,2025-05-22 23:44:29
500112062,信義區,YouBike2.0_松山永吉路口,25.04623,121.57772,20.0,3.230769230769231,3.5626265159721267,16.153846153846153,2025-05-22 23:44:29
500112063,信義區,YouBike2.0_松山路292巷口,25.0432,121.57789,20.0,10.692307692307692,6.459935698655926,9.153846153846153,2025-05-22 23:44:29
500112064,信義區,YouBike2.0_捷運象山站(3號出口),25.03295,121.5712,51.0,17.846153846153847,16.180472561321942,32.53846153846154,2025-05-22 23:44:29
500112065,信義區,YouBike2.0_松德公園,25.03657,121.57349,40.0,5.615384615384615,5.951728902014685,33.15384615384615,2025-05-22 23:44:29
500112066,信義區,YouBike2.0_世貿三館,25.03511,121.56369,54.0,4.538461538461538,3.3320510354080866,49.46153846153846,2025-05-22 23:44:29
500112067,信義區,YouBike2.0_松德虎林街口,25.0383,121.5762,30.0,12.615384615384615,5.993586315644159,16.46153846153846,2025-05-22 23:44:29
500112068,信義區,YouBike2.0_富台公園,25.04185,121.57204,32.0,4.923076923076923,3.96781926800979,27.076923076923077,2025-05-22 23:44:29
500112069,信義區,YouBike2.0_基隆路一段101巷口,25.04516,121.56702,32.0,9.307692307692308,8.508668279903496,22.23076923076923,2025-05-22 23:44:29
500112070,信義區,YouBike2.0_捷運永春站(2號出口),25.0405,121.57538,30.0,5.615384615384615,2.8147960713126134,24.23076923076923,2025-05-22 23:44:29
500112071,信義區,YouBike2.0_吳興街260巷,25.02606,121.5631,32.0,16.923076923076923,4.838414658775787,12.384615384615385,2025-05-22 23:44:29
500112072,信義區,YouBike2.0_松山家商(林口街),25.03593,121.57906,47.0,28.76923076923077,7.084652969080962,18.23076923076923,2025-05-22 23:44:29
500112073,信義區,YouBike2.0_仁愛逸仙路口,25.03771,121.56124,38.0,3.1538461538461537,4.84503446575553,34.84615384615385,2025-05-22 23:44:29
500112075,信義區,YouBike2.0_信義基隆路口,25.03321,121.55873,26.0,3.230769230769231,3.2952957923340294,22.076923076923077,2025-05-22 23:44:29
500112076,信義區,YouBike2.0_捷運台北101/世貿站(2號出口),25.0327,121.56157,52.0,1.0,1.4719601443879744,51.0,2025-05-22 23:44:29
500112078,信義區,YouBike2.0_吳興街284巷36弄口,25.02236,121.56268,33.0,12.846153846153847,3.7825510317366913,13.923076923076923,2025-05-22 23:44:29
500112079,信義區,YouBike2.0_協和祐德高級中學,25.0426,121.58381,20.0,9.0,2.614064523559687,10.384615384615385,2025-05-22 23:44:29
500112080,信義區,YouBike2.0_福德國小公車站,25.03929,121.58755,19.0,13.153846153846153,4.058861783106068,5.384615384615385,2025-05-22 23:44:29
500112081,信義區,YouBike2.0_松仁路95巷口,25.03656,121.56866,60.0,6.846153846153846,13.625014702415026,51.38461538461539,2025-05-22 23:44:29
500112082,信義區,YouBike2.0_臺北南山廣場_1,25.03404,121.56598,68.0,1.7692307692307692,3.269909431820351,65.92307692307692,2025-05-22 23:44:29
500112083,信義區,YouBike2.0_景聯廣場,25.03214,121.55974,23.0,4.230769230769231,1.6908501882113505,18.76923076923077,2025-05-22 23:44:29
500112084,信義區,YouBike2.0_景平公園,25.02976,121.5642,41.0,20.076923076923077,9.552151053223024,20.76923076923077,2025-05-22 23:44:29
500112085,信義區,YouBike2.0_捷運市政府站(3號出口),25.04084,121.56789,92.0,4.6923076923076925,5.4372881626875875,87.15384615384616,2025-05-22 23:44:29
500112086,信義區,YouBike2.0_五分埔公園,25.04719,121.58058,20.0,6.0,3.3166247903554,13.076923076923077,2025-05-22 23:44:29
500112087,信義區,YouBike2.0_松仁路305號,25.02306,121.57036,21.0,9.615384615384615,4.770367937215143,8.923076923076923,2025-05-22 23:44:29
500112088,信義區,YouBike2.0_吳興街394巷口,25.02474,121.56741,12.0,5.769230769230769,2.488434787634125,4.0,2025-05-22 23:44:29
500112089,信義區,YouBike2.0_忠孝東路五段215巷口,25.0409,121.5705,24.0,2.6153846153846154,2.6311740579210876,20.76923076923077,2025-05-22 23:44:29
500112090,信義區,YouBike2.0_松勤莊敬路口,25.03203,121.5615,15.0,1.8461538461538463,2.609155477868712,13.153846153846153,2025-05-22 23:44:29
500112091,信義區,YouBike2.0_松仁松平路口,25.03047,121.56838,10.0,1.8461538461538463,1.4051188470584879,8.153846153846153,2025-05-22 23:44:29
500112092,信義區,YouBike2.0_信義松德路口,25.03322,121.57433,23.0,8.615384615384615,4.592357084302526,14.384615384615385,2025-05-22 23:44:29
