sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_rent_bikes_std,available_return_bikes,srcUpdateTime
500108026,內湖區,YouBike2.0_碧山公園,25.0878,121.59227,31.0,20.38888888888889,3.7280950645681656,7.388888888888889,2025-05-23 05:41:29
500108027,內湖區,YouBike2.0_金瑞公園,25.08785,121.5879,30.0,21.31578947368421,1.97350876413186,8.68421052631579,2025-05-23 05:41:29
500108028,內湖區,YouBike2.0_捷運文德站(2號出口),25.07842,121.58464,49.0,18.157894736842106,6.833440307249967,30.57894736842105,2025-05-23 05:41:29
500108029,內湖區,YouBike2.0_陽光公園,25.07695,121.58764,16.0,4.75,1.9159991209755152,11.25,2025-05-23 05:41:29
500108030,內湖區,YouBike2.0_文德二號公園(南側),25.07504,121.58375,13.0,8.5,2.3825344883621926,4.166666666666667,2025-05-23 05:41:29
500108031,內湖區,YouBike2.0_文德二號公園(北側),25.07758,121.58381,15.0,6.055555555555555,3.1895458319922425,8.944444444444445,2025-05-23 05:41:29
500108032,內湖區,YouBike2.0_瑞陽公園,25.07777,121.57961,12.0,8.333333333333334,1.970368732287556,3.6666666666666665,2025-05-23 05:41:29
500108033,內湖區,YouBike2.0_湖光國宅,25.07538,121.58079,37.0,27.055555555555557,6.402869046462201,9.833333333333334,2025-05-23 05:41:29
500108034,內湖區,YouBike2.0_潭美街213號,25.05575,121.58486,12.0,5.3,1.4545753585442767,6.7,2025-05-23 05:41:29
500108035,內湖區,YouBike2.0_南京東路六段180號,25.0559,121.57991,21.0,15.166666666666666,1.8864844365675975,4.888888888888889,2025-05-23 05:41:29
500108036,內湖區,YouBike2.0_潭美國小(南京舊宗路口),25.05768,121.58159,29.0,20.157894736842106,5.833458645270563,8.31578947368421,2025-05-23 05:41:29
500108037,內湖區,YouBike2.0_新明路343號,25.05653,121.58345,10.0,5.2631578947368425,1.1945294407402947,4.473684210526316,2025-05-23 05:41:29
500108038,內湖區,YouBike2.0_成美長壽橋(潭美街),25.0539,121.58084,17.0,11.368421052631579,2.0333477134953104,5.157894736842105,2025-05-23 05:41:29
500108039,內湖區,YouBike2.0_內湖行政中心,25.06915,121.58898,25.0,5.578947368421052,3.114763937438102,19.42105263157895,2025-05-23 05:41:29
500108040,內湖區,YouBike2.0_樂康公園,25.07007,121.62055,20.0,11.25,3.6544853478834396,8.5,2025-05-23 05:41:29
500108041,內湖區,YouBike2.0_安康路32巷24弄,25.06181,121.59447,21.0,3.8947368421052633,1.4867838833500564,17.105263157894736,2025-05-23 05:41:29
500108043,內湖區,YouBike2.0_明美公園,25.06256,121.58607,30.0,8.11111111111111,4.8372195330021475,21.88888888888889,2025-05-23 05:41:29
500108044,內湖區,YouBike2.0_南京東路六段368巷,25.05827,121.58707,73.0,8.68421052631579,4.069570432953819,64.0,2025-05-23 05:41:29
500108045,內湖區,YouBike2.0_新明成功路口,25.06058,121.5911,30.0,14.11111111111111,7.729918109975558,15.722222222222221,2025-05-23 05:41:29
500108046,內湖區,YouBike2.0_民權瑞光路口,25.06835,121.58323,32.0,19.05263157894737,6.293503565940272,12.68421052631579,2025-05-23 05:41:29
500108047,內湖區,YouBike2.0_瑞光公共住宅(瑞光路),25.07335,121.57951,18.0,5.631578947368421,2.564945880212885,12.263157894736842,2025-05-23 05:41:29
500108048,內湖區,YouBike2.0_民權東路六段15巷,25.06853,121.57813,28.0,12.38888888888889,3.867494840315793,15.61111111111111,2025-05-23 05:41:29
500108049,內湖區,YouBike2.0_扶輪親恩公園,25.06709,121.58002,30.0,23.38888888888889,3.031964785005977,6.444444444444445,2025-05-23 05:41:29
500108050,內湖區,YouBike2.0_新湖三民善街口,25.06286,121.57497,15.0,4.947368421052632,1.35292621998583,10.052631578947368,2025-05-23 05:41:29
500108051,內湖區,YouBike2.0_內湖119號綠地,25.05594,121.57865,41.0,24.88888888888889,7.12814544719311,16.11111111111111,2025-05-23 05:41:29
500108052,內湖區,YouBike2.0_行善公園,25.05301,121.57592,25.0,11.95,2.981963323576918,12.8,2025-05-23 05:41:29
500108054,內湖區,YouBike2.0_三軍總醫院,25.07151,121.58991,50.0,10.052631578947368,4.415549345595836,39.94736842105263,2025-05-23 05:41:29
500108055,內湖區,YouBike2.0_福華商場,25.06877,121.59265,25.0,10.052631578947368,3.5508009145125166,14.947368421052632,2025-05-23 05:41:29
500108056,內湖區,YouBike2.0_臺北市網球中心,25.0674,121.59749,34.0,17.31578947368421,7.789256358593101,16.68421052631579,2025-05-23 05:41:29
500108057,內湖區,YouBike2.0_捷運葫洲站(1號出口),25.07249,121.60796,37.0,7.684210526315789,3.3673700845837704,29.31578947368421,2025-05-23 05:41:29
500108058,內湖區,YouBike2.0_麗湖國小,25.07332,121.60223,27.0,15.15,4.81527175819425,11.4,2025-05-23 05:41:29
500108059,內湖區,YouBike2.0_金湖路347巷125弄口,25.0733,121.59834,15.0,10.263157894736842,1.8209309360006523,4.7368421052631575,2025-05-23 05:41:29
500108060,內湖區,YouBike2.0_碧湖公園,25.07988,121.58287,25.0,17.27777777777778,3.1772269736092307,7.722222222222222,2025-05-23 05:41:29
500108061,內湖區,YouBike2.0_碧湖公園(內湖路二段103巷),25.08317,121.58109,19.0,8.947368421052632,2.2723870027040904,7.2105263157894735,2025-05-23 05:41:29
500108062,內湖區,YouBike2.0_貿七社區,25.08357,121.58534,17.0,9.105263157894736,3.125073098560261,7.526315789473684,2025-05-23 05:41:29
500108063,內湖區,YouBike2.0_內湖區農會,25.08165,121.58891,12.0,6.555555555555555,2.1753220781739078,5.444444444444445,2025-05-23 05:41:29
500108064,內湖區,YouBike2.0_捷運內湖站(2號出口),25.0835,121.59454,10.0,2.611111111111111,0.6978023391872252,7.388888888888889,2025-05-23 05:41:29
500108065,內湖區,YouBike2.0_康寧金湖路口,25.07896,121.59921,21.0,11.5,3.9444674582777033,9.444444444444445,2025-05-23 05:41:29
500108066,內湖區,YouBike2.0_康寧路一段156巷20弄口,25.07792,121.59354,20.0,12.157894736842104,2.672143498615481,7.578947368421052,2025-05-23 05:41:29
500108067,內湖區,YouBike2.0_安康公園,25.06657,121.6136,25.0,6.578947368421052,3.271353601487451,18.42105263157895,2025-05-23 05:41:29
500108068,內湖區,YouBike2.0_安泰街83巷,25.07669,121.61709,34.0,24.57894736842105,5.44993159461336,9.421052631578947,2025-05-23 05:41:29
500108069,內湖區,YouBike2.0_內溝溪生態展示館,25.08722,121.62306,16.0,7.333333333333333,4.214819792393613,8.666666666666666,2025-05-23 05:41:29
500108070,內湖區,YouBike2.0_捷運港墘站(2號出口),25.07967,121.57584,47.0,27.157894736842106,9.376466746859968,19.736842105263158,2025-05-23 05:41:29
500108071,內湖區,YouBike2.0_東湖國中,25.07334,121.61962,42.0,22.31578947368421,7.356422980248451,19.57894736842105,2025-05-23 05:41:29
500108072,內湖區,YouBike2.0_石潭公園(安康路),25.06261,121.59334,20.0,4.444444444444445,3.5183923839333584,15.555555555555555,2025-05-23 05:41:29
500108073,內湖區,YouBike2.0_內湖垃圾焚化廠,25.06209,121.60347,20.0,3.1666666666666665,1.0431851677040116,16.833333333333332,2025-05-23 05:41:29
500108074,內湖區,YouBike2.0_康寧公園(北側),25.06927,121.61019,22.0,8.833333333333334,3.5521327479168807,13.166666666666666,2025-05-23 05:41:29
500108075,內湖區,YouBike2.0_康寧路三段54巷口,25.0716,121.60936,15.0,6.842105263157895,2.4779731389167603,8.157894736842104,2025-05-23 05:41:29
500108076,內湖區,YouBike2.0_行善路25巷口,25.05707,121.57658,21.0,4.947368421052632,2.2478059477960652,16.05263157894737,2025-05-23 05:41:29
500108077,內湖區,YouBike2.0_新明路460巷口,25.05503,121.57823,22.0,13.105263157894736,3.5102189998489535,8.105263157894736,2025-05-23 05:41:29
500108078,內湖區,YouBike2.0_下灣公園,25.06516,121.59561,30.0,17.5,5.196152422706633,12.25,2025-05-23 05:41:29
500108079,內湖區,YouBike2.0_民權東路六段245巷口,25.06708,121.60059,17.0,10.578947368421053,2.9498736220327997,6.421052631578948,2025-05-23 05:41:29
500108081,內湖區,YouBike2.0_東湖國小,25.06854,121.61532,29.0,17.27777777777778,3.8776213987982757,11.722222222222221,2025-05-23 05:41:29
500108082,內湖區,YouBike2.0_捷運內湖站(1號出口),25.08373,121.59406,28.0,5.277777777777778,1.0740552924509192,22.5,2025-05-23 05:41:29
500108083,內湖區,YouBike2.0_瑞光港墘路口,25.07611,121.57487,30.0,6.7368421052631575,2.7047716121114944,23.05263157894737,2025-05-23 05:41:29
500108084,內湖區,YouBike2.0_瑞湖陽光街口,25.07296,121.57603,34.0,5.578947368421052,2.545492518893483,26.789473684210527,2025-05-23 05:41:29
500108085,內湖區,YouBike2.0_金龍公園,25.08554,121.59076,15.0,9.0,1.3719886811400708,6.0,2025-05-23 05:41:29
500108086,內湖區,YouBike2.0_星雲街138巷1弄口,25.07943,121.59544,21.0,13.0,3.1091263510296048,5.894736842105263,2025-05-23 05:41:29
500108087,內湖區,YouBike2.0_東湖一號公園,25.07567,121.6118,19.0,9.052631578947368,2.0405251015506964,9.842105263157896,2025-05-23 05:41:29
500108088,內湖區,YouBike2.0_東湖二號公園,25.07415,121.61075,25.0,18.05263157894737,3.688927640182567,6.684210526315789,2025-05-23 05:41:29
500108089,內湖區,YouBike2.0_康湖二號公園(康寧醫院),25.07514,121.60857,25.0,13.578947368421053,4.74125849999161,11.421052631578947,2025-05-23 05:41:29
500108090,內湖區,YouBike2.0_堤頂大道新湖一路口,25.05892,121.57354,20.0,4.947368421052632,2.1206310436735127,14.789473684210526,2025-05-23 05:41:29
500108091,內湖區,YouBike2.0_下灣公園(成功路),25.06682,121.5907,16.0,9.947368421052632,3.778207749868923,6.052631578947368,2025-05-23 05:41:29
500108092,內湖區,YouBike2.0_舊宗行善路口,25.05876,121.58062,22.0,7.5,2.684377460965797,14.5,2025-05-23 05:41:29
500108093,內湖區,YouBike2.0_新湖二路250巷口,25.06455,121.58262,20.0,3.210526315789474,1.8128843613430887,16.63157894736842,2025-05-23 05:41:29
500108094,內湖區,YouBike2.0_成功路四段41巷口,25.08105,121.59205,15.0,8.38888888888889,3.4494481892699183,5.222222222222222,2025-05-23 05:41:29
500108095,內湖區,YouBike2.0_金湖星雲街口,25.08151,121.59764,30.0,14.38888888888889,5.9422603036504436,15.222222222222221,2025-05-23 05:41:29
500108096,內湖區,YouBike2.0_國防醫學院,25.06851,121.59559,25.0,9.526315789473685,4.426792431102929,15.31578947368421,2025-05-23 05:41:29
500108097,內湖區,YouBike2.0_民權東路六段190巷117弄口,25.06434,121.59399,25.0,15.88888888888889,4.470674233778969,9.11111111111111,2025-05-23 05:41:29
500108098,內湖區,YouBike2.0_內湖運動中心,25.07848,121.57493,21.0,5.111111111111111,2.348688968186517,15.88888888888889,2025-05-23 05:41:29
500108099,內湖區,YouBike2.0_九華公園,25.08844,121.56122,25.0,18.05263157894737,2.8766045611396764,6.105263157894737,2025-05-23 05:41:29
500108100,內湖區,YouBike2.0_內湖路二段179巷口,25.08454,121.584,22.0,10.11111111111111,2.9483572472677633,11.5,2025-05-23 05:41:29
500108102,內湖區,YouBike2.0_行善行愛路口,25.0606,121.58286,12.0,4.166666666666667,1.7235394498804248,7.833333333333333,2025-05-23 05:41:29
500108103,內湖區,YouBike2.0_民善新湖二路口(家樂福內湖店),25.06017,121.57552,23.0,2.6666666666666665,1.0289915108550531,19.333333333333332,2025-05-23 05:41:29
500108104,內湖區,YouBike2.0_統振大樓,25.06007,121.60138,25.0,2.0555555555555554,1.3920878193318216,22.944444444444443,2025-05-23 05:41:29
500108105,內湖區,YouBike2.0_陽光街161巷口,25.07433,121.58584,16.0,9.11111111111111,1.9369135207665067,5.777777777777778,2025-05-23 05:41:29
500108106,內湖區,YouBike2.0_潭美公園(南京東路六段368巷),25.05928,121.58617,25.0,7.444444444444445,3.110177264140918,17.38888888888889,2025-05-23 05:41:29
500108107,內湖區,YouBike2.0_西康二號公園,25.08503,121.5637,21.0,14.473684210526315,2.815994417857306,6.315789473684211,2025-05-23 05:41:29
500108108,內湖區,YouBike2.0_三民國中(民權東路六段47巷),25.06935,121.58692,13.0,6.111111111111111,1.278274981412284,6.611111111111111,2025-05-23 05:41:29
500108109,內湖區,YouBike2.0_瑞光路76巷口,25.07168,121.58125,12.0,5.684210526315789,1.7337381443621678,6.315789473684211,2025-05-23 05:41:29
500108110,內湖區,YouBike2.0_捷運東湖站,25.06664,121.61351,35.0,6.666666666666667,2.6346112560657287,28.333333333333332,2025-05-23 05:41:29
500108111,內湖區,YouBike2.0_新湖國小,25.06874,121.58923,23.0,10.157894736842104,4.349497517526681,12.842105263157896,2025-05-23 05:41:29
500108112,內湖區,YouBike2.0_碧山內湖路口,25.08627,121.5914,16.0,10.578947368421053,2.1938243997813553,5.0,2025-05-23 05:41:29
500108115,內湖區,YouBike2.0_民權東路六段413巷,25.07038,121.60352,25.0,16.842105263157894,4.045067749669368,7.894736842105263,2025-05-23 05:41:29
500108116,內湖區,YouBike2.0_宏匯瑞光廣場(瑞光路),25.07676,121.57433,16.0,3.6666666666666665,1.7822655773580136,12.222222222222221,2025-05-23 05:41:29
500108117,內湖區,YouBike2.0_宏匯瑞光廣場(港墘路),25.07777,121.57562,20.0,10.578947368421053,5.6205554240531965,9.052631578947368,2025-05-23 05:41:29
500108118,內湖區,YouBike2.0_康樂街151巷,25.07192,121.61955,24.0,12.421052631578947,4.513138714091511,11.421052631578947,2025-05-23 05:41:29
500108119,內湖區,YouBike2.0_內湖路一段360巷,25.0812,121.57067,15.0,4.777777777777778,1.8328876463610655,10.222222222222221,2025-05-23 05:41:29
500108120,內湖區,YouBike2.0_成功路三段83號前,25.07823,121.5898,17.0,8.473684210526315,2.269812059097786,8.263157894736842,2025-05-23 05:41:29
500108121,內湖區,YouBike2.0_內湖路一段47巷,25.08781,121.55872,22.0,13.31578947368421,3.1807167532377796,7.526315789473684,2025-05-23 05:41:29
500108122,內湖區,YouBike2.0_陽光舊宗路口,25.07243,121.57416,20.0,3.0,0.9428090415820635,17.0,2025-05-23 05:41:29
500108123,內湖區,YouBike2.0_安湖公園,25.07392,121.61545,15.0,9.166666666666666,2.50293944839921,5.833333333333333,2025-05-23 05:41:29
500108124,內湖區,YouBike2.0_湖興公園,25.06671,121.58913,16.0,8.88888888888889,3.479162997532408,7.111111111111111,2025-05-23 05:41:29
500108126,內湖區,YouBike2.0_安泰街(康樂橋下),25.07849,121.61666,21.0,5.611111111111111,3.50023341892053,15.38888888888889,2025-05-23 05:41:29
500108127,內湖區,YouBike2.0_康樂綠地,25.07539,121.6203,20.0,14.11111111111111,2.422659911285865,5.611111111111111,2025-05-23 05:41:29
500108128,內湖區,YouBike2.0_捷運港墘站(1號出口),25.08004,121.57568,23.0,6.8,2.566997016790344,16.2,2025-05-23 05:41:29
500108129,內湖區,YouBike2.0_明美公園(行善路333巷),25.06058,121.5866,16.0,8.95,2.2118104039808424,6.2,2025-05-23 05:41:29
500108131,內湖區,YouBike2.0_舊宗新湖三路口,25.06321,121.57681,25.0,6.722222222222222,5.388501434760716,18.27777777777778,2025-05-23 05:41:29
500108132,內湖區,YouBike2.0_內湖運動公園,25.06745,121.57513,25.0,5.473684210526316,3.11570254343724,19.526315789473685,2025-05-23 05:41:29
500108133,內湖區,YouBike2.0_內湖路三段326巷口,25.08968,121.58352,20.0,9.526315789473685,2.7961962467417054,10.210526315789474,2025-05-23 05:41:29
500108134,內湖區,YouBike2.0_成功公園,25.08416,121.59665,11.0,4.7368421052631575,1.4469164631940534,6.2631578947368425,2025-05-23 05:41:29
500108135,內湖區,YouBike2.0_康寧路三段189巷93弄口,25.0735,121.61258,14.0,8.0,2.0,6.0,2025-05-23 05:41:29
500108136,內湖區,YouBike2.0_中國醫藥大學附設醫院臺北分院,25.08227,121.5909,16.0,8.88888888888889,1.604731565930206,6.833333333333333,2025-05-23 05:41:29
500108137,內湖區,YouBike2.0_康樂抽水站,25.06643,121.61732,25.0,14.263157894736842,3.2290711644055357,10.31578947368421,2025-05-23 05:41:29
500108138,內湖區,YouBike2.0_環山路三段16巷口,25.08464,121.57945,21.0,11.947368421052632,3.205441280256057,9.052631578947368,2025-05-23 05:41:29
500108139,內湖區,YouBike2.0_文德一號綠地,25.0786,121.58302,15.0,10.61111111111111,1.6851911704746596,4.388888888888889,2025-05-23 05:41:29
500108140,內湖區,YouBike2.0_臺北花市,25.06265,121.57427,30.0,5.684210526315789,1.3764944032233708,23.473684210526315,2025-05-23 05:41:29
500108141,內湖區,YouBike2.0_行善社會住宅,25.06126,121.58201,23.0,6.421052631578948,4.525431710206519,16.57894736842105,2025-05-23 05:41:29
500108142,內湖區,YouBike2.0_康寧路三段99巷17弄口,25.0721,121.60991,15.0,8.777777777777779,2.0738017250381584,6.111111111111111,2025-05-23 05:41:29
500108143,內湖區,YouBike2.0_堤頂大道二段407巷口,25.08019,121.56316,15.0,4.0,2.8901455285972344,11.0,2025-05-23 05:41:29
500108144,內湖區,YouBike2.0_海德堡科技大樓,25.08156,121.56227,12.0,4.05,2.459674775249769,7.95,2025-05-23 05:41:29
500108145,內湖區,YouBike2.0_致伸科技大樓,25.08067,121.5656,17.0,3.611111111111111,1.6499158227686108,13.38888888888889,2025-05-23 05:41:29
500108146,內湖區,YouBike2.0_內湖路一段288巷口,25.08202,121.56861,20.0,12.421052631578947,3.64105890387954,7.578947368421052,2025-05-23 05:41:29
500108147,內湖區,YouBike2.0_大都會客運內湖站,25.06749,121.57784,25.0,17.789473684210527,2.5293597645873658,7.105263157894737,2025-05-23 05:41:29
500108148,內湖區,YouBike2.0_瑞湖公園,25.06888,121.57711,15.0,4.368421052631579,3.2865132877630776,10.526315789473685,2025-05-23 05:41:29
500108150,內湖區,YouBike2.0_台灣世曦大樓,25.07345,121.57848,16.0,3.736842105263158,2.513123449750173,12.105263157894736,2025-05-23 05:41:29
500108151,內湖區,YouBike2.0_遠雄時代總部,25.07821,121.57103,14.0,3.6666666666666665,1.5718104959867516,10.333333333333334,2025-05-23 05:41:29
500108152,內湖區,YouBike2.0_瑞光路358巷口,25.07733,121.5727,14.0,3.1666666666666665,1.4245742398014511,10.555555555555555,2025-05-23 05:41:29
500108153,內湖區,YouBike2.0_大港墘公園(洲子街),25.07897,121.5737,18.0,5.444444444444445,3.091206165165235,12.277777777777779,2025-05-23 05:41:29
500108154,內湖區,YouBike2.0_世紀經貿,25.08049,121.57361,16.0,11.368421052631579,3.02233401926005,4.631578947368421,2025-05-23 05:41:29
500108156,內湖區,YouBike2.0_民權東路六段56巷口,25.06805,121.58488,25.0,6.7368421052631575,3.211820274187865,18.263157894736842,2025-05-23 05:41:29
500108157,內湖區,YouBike2.0_新湖三行忠路72巷口,25.06605,121.58206,18.0,5.8,3.019236571334583,12.2,2025-05-23 05:41:29
500108158,內湖區,YouBike2.0_新湖三新湖二146巷口,25.06407,121.57787,25.0,5.2105263157894735,1.902599022636055,19.789473684210527,2025-05-23 05:41:29
500108159,內湖區,YouBike2.0_舊宗新湖二路口,25.06151,121.57811,25.0,8.368421052631579,4.844361284762929,16.63157894736842,2025-05-23 05:41:29
500108160,內湖區,YouBike2.0_新光基湖大樓,25.08152,121.56489,19.0,3.263157894736842,0.6533762964749499,15.368421052631579,2025-05-23 05:41:29
500108161,內湖區,YouBike2.0_內湖路一段120巷15弄,25.08203,121.56298,32.0,2.7777777777777777,1.2153699778283713,29.22222222222222,2025-05-23 05:41:29
500108162,內湖區,YouBike2.0_北勢湖環保公園(堤頂大道側),25.08318,121.56154,21.0,5.055555555555555,1.5893847208431549,15.944444444444445,2025-05-23 05:41:29
500108164,內湖區,YouBike2.0_達爾文大樓,25.07941,121.57277,15.0,3.473684210526316,1.020262550775348,11.421052631578947,2025-05-23 05:41:29
500108165,內湖區,YouBike2.0_東湖四號公園,25.07074,121.61803,28.0,20.27777777777778,2.9266635401296446,7.444444444444445,2025-05-23 05:41:29
500108166,內湖區,YouBike2.0_加瑪科技中心,25.08035,121.5705,13.0,3.1578947368421053,1.2588865404147536,9.842105263157896,2025-05-23 05:41:29
500108167,內湖區,YouBike2.0_福壽公園,25.07983,121.59625,14.0,7.611111111111111,2.004080804079777,5.555555555555555,2025-05-23 05:41:29
500108168,內湖區,YouBike2.0_捷運西湖站(1號出口)內湖路側,25.08227,121.56709,20.0,4.473684210526316,2.0914753180106986,15.526315789473685,2025-05-23 05:41:29
500108169,內湖區,YouBike2.0_威剛科技總部,25.06153,121.60033,25.0,3.3684210526315788,0.9551338658818385,21.63157894736842,2025-05-23 05:41:29
500108170,內湖區,YouBike2.0_太陽科技廣場,25.08514,121.56161,15.0,8.157894736842104,2.7338039817306425,6.473684210526316,2025-05-23 05:41:29
500108171,內湖區,YouBike2.0_瑞光路316巷,25.07567,121.57341,20.0,2.210526315789474,1.7819760370137496,17.789473684210527,2025-05-23 05:41:29
500108172,內湖區,YouBike2.0_文德路220巷口,25.07862,121.58796,15.0,7.666666666666667,2.890145528597235,7.055555555555555,2025-05-23 05:41:29
500108173,內湖區,YouBike2.0_長壽抽水站,25.06099,121.59662,15.0,5.833333333333333,2.036432867425148,9.166666666666666,2025-05-23 05:41:29
500108174,內湖區,YouBike2.0_捷運葫洲站(2號出口),25.07264,121.60692,20.0,7.578947368421052,4.113876105109041,12.421052631578947,2025-05-23 05:41:29
500108175,內湖區,YouBike2.0_五分埤,25.07595,121.62257,16.0,9.944444444444445,1.4741786236338812,6.055555555555555,2025-05-23 05:41:29
500108176,內湖區,YouBike2.0_環山路三段1巷(麗山高中),25.08438,121.57876,18.0,5.35,2.412140346794021,12.65,2025-05-23 05:41:29
500108177,內湖區,YouBike2.0_潭美公園(南京東路六段482號),25.06092,121.58898,29.0,2.5555555555555554,1.1991282236408358,26.444444444444443,2025-05-23 05:41:29
500108178,內湖區,YouBike2.0_美善公園,25.05703,121.57861,22.0,12.055555555555555,3.749073959733998,9.944444444444445,2025-05-23 05:41:29
500108179,內湖區,YouBike2.0_潭美公園(新明路298巷),25.05698,121.58173,26.0,19.88888888888889,2.2723113107165704,5.388888888888889,2025-05-23 05:41:29
500108181,內湖區,YouBike2.0_麗山國小(內湖路一段411巷),25.08389,121.57189,22.0,15.8,3.036618618064992,5.9,2025-05-23 05:41:29
500108182,內湖區,YouBike2.0_行善路417巷,25.06468,121.58654,26.0,9.055555555555555,7.8175686172215535,16.944444444444443,2025-05-23 05:41:29
500108183,內湖區,YouBike2.0_明湖國小(康寧路三段165巷23弄),25.07165,121.61177,26.0,10.894736842105264,4.8061850988781485,15.105263157894736,2025-05-23 05:41:29
500108184,內湖區,YouBike2.0_康寧路三段70巷153號,25.06658,121.60803,20.0,8.473684210526315,2.365690433693761,11.526315789473685,2025-05-23 05:41:29
500108185,內湖區,YouBike2.0_東湖立體停車場,25.0692,121.6122,15.0,5.666666666666667,2.869720215917757,9.333333333333334,2025-05-23 05:41:29
500108186,內湖區,YouBike2.0_明美公園(南京東路六段451巷口),25.06082,121.58757,30.0,16.666666666666668,8.014692390706399,13.222222222222221,2025-05-23 05:41:29
500108187,內湖區,YouBike2.0_文德路66巷14弄,25.07712,121.58096,18.0,12.842105263157896,1.70825310038377,4.631578947368421,2025-05-23 05:41:29
500108188,內湖區,YouBike2.0_捷運東湖站(3號出口),25.06701,121.61194,30.0,7.473684210526316,2.815994417857306,22.36842105263158,2025-05-23 05:41:29
500108189,內湖區,YouBike2.0_捷運大湖公園站(1號出口),25.08383,121.60253,24.0,4.722222222222222,2.321398046197353,19.27777777777778,2025-05-23 05:41:29
500108190,內湖區,YouBike2.0_內湖路一段1巷口,25.08533,121.558,20.0,8.777777777777779,3.387790457363994,11.11111111111111,2025-05-23 05:41:29
500108191,內湖區,YouBike2.0_環山路一段136巷口,25.08645,121.56928,28.0,17.555555555555557,4.189935029992178,9.88888888888889,2025-05-23 05:41:29
500108192,內湖區,YouBike2.0_上灣公園,25.06572,121.59778,25.0,12.421052631578947,2.911963626789093,12.578947368421053,2025-05-23 05:41:29
500108193,內湖區,YouBike2.0_湖興公園(成功路),25.06703,121.59048,21.0,7.578947368421052,3.2200032690405114,13.157894736842104,2025-05-23 05:41:29
500108194,內湖區,YouBike2.0_文德三號公園(文德路),25.07834,121.58076,21.0,12.210526315789474,3.9521997723970976,8.789473684210526,2025-05-23 05:41:29
500108195,內湖區,YouBike2.0_康寧路一段218巷2弄口,25.07837,121.59652,18.0,11.947368421052632,3.117578907680451,5.473684210526316,2025-05-23 05:41:29
500108196,內湖區,YouBike2.0_星雲街210巷口,25.07966,121.59793,16.0,9.222222222222221,1.308594016742242,6.5,2025-05-23 05:41:29
500108197,內湖區,YouBike2.0_成功路二段406巷口,25.07077,121.59,20.0,9.833333333333334,2.9355829163598033,9.944444444444445,2025-05-23 05:41:29
500108199,內湖區,YouBike2.0_捷運東湖站(2號出口),25.06769,121.61163,20.0,7.421052631578948,4.500812142438347,12.578947368421053,2025-05-23 05:41:29
500108200,內湖區,YouBike2.0_民權東路六段280巷155弄口,25.06865,121.60884,21.0,9.61111111111111,2.54694485699537,11.0,2025-05-23 05:41:29
500108201,內湖區,YouBike2.0_將軍嶺,25.07457,121.5901,23.0,11.4,5.32521311656558,11.6,2025-05-23 05:41:29
500108202,內湖區,YouBike2.0_文湖街21巷82弄口,25.08899,121.56036,18.0,10.944444444444445,3.857341696987741,6.722222222222222,2025-05-23 05:41:29
500108203,內湖區,YouBike2.0_西湖公園(內湖路一段387巷),25.08409,121.57066,25.0,15.6,2.233712981609438,9.0,2025-05-23 05:41:29
500108204,內湖區,YouBike2.0_國立臺灣戲曲學院(內湖校區),25.08107,121.58609,28.0,10.473684210526315,4.611199181854634,17.526315789473685,2025-05-23 05:41:29
500108205,內湖區,YouBike2.0_內湖路一段285巷65弄,25.08443,121.56912,19.0,11.31578947368421,3.019430254920204,7.684210526315789,2025-05-23 05:41:29
500108206,內湖區,YouBike2.0_西湖國中,25.08466,121.56577,21.0,10.555555555555555,3.072117917126884,10.444444444444445,2025-05-23 05:41:29
500109001,北投區,YouBike2.0_承德路七段304巷口,25.1168,121.5048,24.0,15.105263157894736,4.067414368996944,7.894736842105263,2025-05-23 05:41:29
500109002,北投區,YouBike2.0_洲美運動公園,25.10981,121.49886,25.0,11.473684210526315,4.5627528368620185,13.368421052631579,2025-05-23 05:41:29
500109003,北投區,YouBike2.0_榮華二明德路口,25.11357,121.52255,30.0,22.210526315789473,2.6578802616709645,7.473684210526316,2025-05-23 05:41:29
500109004,北投區,YouBike2.0_捷運明德站(1號出口),25.10896,121.51936,23.0,9.11111111111111,3.4791629975324088,13.61111111111111,2025-05-23 05:41:29
500109005,北投區,YouBike2.0_文林建民路口,25.10788,121.51457,25.0,16.0,5.581925719394885,9.0,2025-05-23 05:41:29
500109006,北投區,YouBike2.0_永欣綠地,25.12416,121.52607,37.0,17.526315789473685,6.923136901824455,19.473684210526315,2025-05-23 05:41:29
500109007,北投區,YouBike2.0_關渡宮,25.11739,121.46288,62.0,12.444444444444445,5.8833985998712786,49.5,2025-05-23 05:41:29
500109008,北投區,YouBike2.0_關渡自然公園,25.11884,121.46912,35.0,21.57894736842105,5.757273558761072,13.0,2025-05-23 05:41:29
500109009,北投區,YouBike2.0_關渡醫院,25.1203,121.4665,14.0,8.944444444444445,2.4367824065213592,4.944444444444445,2025-05-23 05:41:29
500109010,北投區,YouBike2.0_捷運忠義站(1號出口),25.13149,121.47365,30.0,10.105263157894736,3.03488489333442,19.894736842105264,2025-05-23 05:41:29
500109011,北投區,YouBike2.0_捷運關渡站(1號出口),25.12397,121.46712,99.0,21.210526315789473,8.528246839300957,77.21052631578948,2025-05-23 05:41:29
500109012,北投區,YouBike2.0_捷運關渡站(2號出口),25.12618,121.46737,22.0,11.38888888888889,4.060409844409202,10.444444444444445,2025-05-23 05:41:29
