sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_rent_bikes_std,available_return_bikes,srcUpdateTime
500107157,中山區,YouBike2.0_濱江國中,25.07986,121.56152,26.0,10.11111111111111,1.8435543958499074,15.777777777777779,2025-05-23 04:36:29
500107158,中山區,YouBike2.0_環山抽水站,25.07734,121.5631,21.0,10.166666666666666,2.995094027788463,10.38888888888889,2025-05-23 04:36:29
500107159,中山區,YouBike2.0_民權中山路口(東北側),25.06292,121.52299,25.0,8.0,3.4801021696368504,16.63157894736842,2025-05-23 04:36:29
500107160,中山區,YouBike2.0_復興五常街口(西南側),25.06409,121.54415,26.0,16.88888888888889,5.323520384204964,8.38888888888889,2025-05-23 04:36:29
500107161,中山區,YouBike2.0_松江長安路口,25.04819,121.53282,20.0,5.888888888888889,4.3506441563478155,13.88888888888889,2025-05-23 04:36:29
500107162,中山區,YouBike2.0_長安國小,25.05018,121.53008,26.0,18.72222222222222,3.92286743197994,7.277777777777778,2025-05-23 04:36:29
500107163,中山區,YouBike2.0_中山市場,25.05007,121.52107,16.0,7.555555555555555,3.9291103950808037,8.444444444444445,2025-05-23 04:36:29
500107164,中山區,YouBike2.0_捷運雙連站(1號出口),25.05767,121.52097,17.0,5.333333333333333,3.58099558946457,11.5,2025-05-23 04:36:29
500107165,中山區,YouBike2.0_吉林南京路口(西北側),25.05234,121.53003,22.0,8.777777777777779,6.357538883372619,13.222222222222221,2025-05-23 04:36:29
500107166,中山區,YouBike2.0_龍江路345巷,25.06339,121.54116,23.0,16.833333333333332,2.706202027152574,6.055555555555555,2025-05-23 04:36:29
500107167,中山區,YouBike2.0_捷運劍南路站(3號出口),25.08444,121.55657,46.0,4.555555555555555,1.5038078030442361,41.44444444444444,2025-05-23 04:36:29
500107168,中山區,YouBike2.0_一江南京東路口(西南側),25.05181,121.53146,22.0,7.166666666666667,2.1760730956581074,14.722222222222221,2025-05-23 04:36:29
500107169,中山區,YouBike2.0_大直抽水站公車站,25.07756,121.54556,27.0,12.555555555555555,5.943085178416048,14.333333333333334,2025-05-23 04:36:29
500107170,中山區,YouBike2.0_民權東路三段39巷口,25.06596,121.54259,25.0,16.38888888888889,4.031331540189681,3.4444444444444446,2025-05-23 04:36:29
500107171,中山區,YouBike2.0_臺北市立中山女高,25.04841,121.53889,33.0,8.777777777777779,4.250336395760244,24.22222222222222,2025-05-23 04:36:29
500107173,中山區,YouBike2.0_林森公園東北側,25.05381,121.52674,18.0,11.666666666666666,3.6941925807311953,5.888888888888889,2025-05-23 04:36:29
500107174,中山區,YouBike2.0_康樂公園西北側,25.05377,121.52456,18.0,7.222222222222222,2.289504327438469,10.166666666666666,2025-05-23 04:36:29
500107175,中山區,YouBike2.0_中山北德惠街口,25.06671,121.52257,20.0,8.38888888888889,3.583276333335981,10.88888888888889,2025-05-23 04:36:29
500107176,中山區,YouBike2.0_晴光公園,25.06411,121.52446,15.0,7.777777777777778,3.6064575344390812,7.111111111111111,2025-05-23 04:36:29
500107177,中山區,YouBike2.0_松江路25巷口,25.04628,121.53304,42.0,17.88888888888889,8.245418613058717,24.11111111111111,2025-05-23 04:36:29
500107178,中山區,YouBike2.0_民生東合江街口,25.05777,121.53951,20.0,10.88888888888889,3.5295206954867506,9.11111111111111,2025-05-23 04:36:29
500107179,中山區,YouBike2.0_飛航服務總臺,25.07241,121.55117,23.0,6.388888888888889,2.7894525899598985,16.61111111111111,2025-05-23 04:36:29
500107180,中山區,YouBike2.0_內湖堤頂大道(西南側),25.08462,121.56016,24.0,9.277777777777779,2.8861852607684635,14.722222222222221,2025-05-23 04:36:29
500107181,中山區,YouBike2.0_大直派出所,25.07913,121.54422,30.0,5.888888888888889,3.786801985983126,24.11111111111111,2025-05-23 04:36:29
500107182,中山區,YouBike2.0_遼寧民生路口,25.05751,121.54215,19.0,6.388888888888889,3.3455657903434424,12.61111111111111,2025-05-23 04:36:29
500107183,中山區,YouBike2.0_松江路184巷口,25.05623,121.53296,21.0,8.38888888888889,2.592724864350674,12.61111111111111,2025-05-23 04:36:29
500107184,中山區,YouBike2.0_民權東路三段60巷,25.06058,121.54236,18.0,8.722222222222221,3.738599227385377,9.0,2025-05-23 04:36:29
500107185,中山區,YouBike2.0_長春路258巷2弄(北側),25.05474,121.5383,19.0,9.777777777777779,2.669116521723237,9.055555555555555,2025-05-23 04:36:29
500108001,內湖區,YouBike2.0_文湖街21巷118弄口,25.09122,121.55961,28.0,23.444444444444443,2.5022865360499265,3.888888888888889,2025-05-23 04:36:29
500108002,內湖區,YouBike2.0_北勢湖環保公園,25.08378,121.56208,27.0,7.055555555555555,5.428380998183336,19.944444444444443,2025-05-23 04:36:29
500108003,內湖區,YouBike2.0_洲子一號公園,25.07977,121.56454,43.0,4.888888888888889,2.8674417556808756,37.77777777777778,2025-05-23 04:36:29
500108004,內湖區,YouBike2.0_西康公園,25.08284,121.56449,21.0,9.333333333333334,3.0869745325651583,11.666666666666666,2025-05-23 04:36:29
500108005,內湖區,YouBike2.0_文湖國小,25.08637,121.56088,43.0,25.333333333333332,5.999999999999999,17.166666666666668,2025-05-23 04:36:29
500108006,內湖區,YouBike2.0_文湖街81巷10號西側,25.08707,121.56406,21.0,17.055555555555557,1.5135553089341056,3.8333333333333335,2025-05-23 04:36:29
500108007,內湖區,YouBike2.0_德明財經科技大學,25.08637,121.56574,36.0,18.166666666666668,7.702176926802234,17.833333333333332,2025-05-23 04:36:29
500108008,內湖區,YouBike2.0_麗山國小,25.0826,121.57158,18.0,9.666666666666666,2.3008949665421117,8.055555555555555,2025-05-23 04:36:29
500108009,內湖區,YouBike2.0_麗山高中,25.08398,121.57725,33.0,11.166666666666666,8.569782755157112,21.72222222222222,2025-05-23 04:36:29
500108010,內湖區,YouBike2.0_港華五號公園,25.08522,121.57462,16.0,9.5,3.2584731177076676,6.333333333333333,2025-05-23 04:36:29
500108011,內湖區,YouBike2.0_大湖國小,25.08803,121.59958,29.0,22.833333333333332,1.4652845537742532,5.944444444444445,2025-05-23 04:36:29
500108013,內湖區,YouBike2.0_東湖路113巷95弄,25.07177,121.61491,17.0,11.277777777777779,2.4448157769056014,5.5,2025-05-23 04:36:29
500108014,內湖區,YouBike2.0_瑞光計程車服務站,25.0745,121.57389,20.0,4.0,1.7149858514250886,16.0,2025-05-23 04:36:29
500108015,內湖區,YouBike2.0_文德三號公園(江南街71巷16弄),25.07524,121.5772,15.0,5.0,1.8470962903655976,10.0,2025-05-23 04:36:29
500108016,內湖區,YouBike2.0_捷運大湖公園站(2號出口),25.08395,121.60185,46.0,11.5,5.008815757653465,34.5,2025-05-23 04:36:29
500108018,內湖區,YouBike2.0_康寧星雲街口,25.07958,121.59336,19.0,10.11111111111111,2.3486889681865164,8.0,2025-05-23 04:36:29
500108019,內湖區,YouBike2.0_星雲街47號,25.07864,121.59177,22.0,14.11111111111111,3.512815008087638,6.777777777777778,2025-05-23 04:36:29
500108020,內湖區,YouBike2.0_捷運西湖站(1號出口),25.08301,121.56638,23.0,4.5,1.465284553774253,18.444444444444443,2025-05-23 04:36:29
500108021,內湖區,YouBike2.0_捷運西湖站(2號出口),25.08205,121.56716,31.0,19.11111111111111,3.512815008087638,11.88888888888889,2025-05-23 04:36:29
500108022,內湖區,YouBike2.0_洲子二號公園,25.07932,121.56869,60.0,5.222222222222222,2.5101102754204327,54.55555555555556,2025-05-23 04:36:29
500108023,內湖區,YouBike2.0_港都公園,25.08296,121.5752,15.0,9.944444444444445,2.312936056750031,4.888888888888889,2025-05-23 04:36:29
500108024,內湖區,YouBike2.0_環山路二段26巷口,25.08598,121.572,22.0,14.166666666666666,4.3555238761019455,7.722222222222222,2025-05-23 04:36:29
500108025,內湖區,YouBike2.0_成功金龍路口,25.08436,121.59478,29.0,4.444444444444445,1.542428269748795,24.333333333333332,2025-05-23 04:36:29
500108026,內湖區,YouBike2.0_碧山公園,25.0878,121.59227,31.0,18.72222222222222,3.7228318689114888,8.944444444444445,2025-05-23 04:36:29
500108027,內湖區,YouBike2.0_金瑞公園,25.08785,121.5879,30.0,22.166666666666668,1.653872461118771,7.833333333333333,2025-05-23 04:36:29
500108028,內湖區,YouBike2.0_捷運文德站(2號出口),25.07842,121.58464,49.0,13.631578947368421,8.254362660071136,35.10526315789474,2025-05-23 04:36:29
500108029,內湖區,YouBike2.0_陽光公園,25.07695,121.58764,16.0,5.0,1.9999999999999998,11.0,2025-05-23 04:36:29
500108030,內湖區,YouBike2.0_文德二號公園(南側),25.07504,121.58375,13.0,8.11111111111111,2.0259751142101163,4.277777777777778,2025-05-23 04:36:29
500108031,內湖區,YouBike2.0_文德二號公園(北側),25.07758,121.58381,15.0,6.555555555555555,2.548868773817866,8.444444444444445,2025-05-23 04:36:29
500108032,內湖區,YouBike2.0_瑞陽公園,25.07777,121.57961,12.0,8.333333333333334,1.8149704259460604,3.6666666666666665,2025-05-23 04:36:29
500108033,內湖區,YouBike2.0_湖光國宅,25.07538,121.58079,37.0,25.38888888888889,7.397447007057383,11.444444444444445,2025-05-23 04:36:29
500108034,內湖區,YouBike2.0_潭美街213號,25.05575,121.58486,12.0,5.944444444444445,1.3920878193318216,6.055555555555555,2025-05-23 04:36:29
500108035,內湖區,YouBike2.0_南京東路六段180號,25.0559,121.57991,21.0,14.11111111111111,3.611890313116793,5.888888888888889,2025-05-23 04:36:29
500108036,內湖區,YouBike2.0_潭美國小(南京舊宗路口),25.05768,121.58159,29.0,20.72222222222222,5.199610342363964,7.833333333333333,2025-05-23 04:36:29
500108037,內湖區,YouBike2.0_新明路343號,25.05653,121.58345,10.0,5.555555555555555,0.8555852638929973,4.222222222222222,2025-05-23 04:36:29
500108038,內湖區,YouBike2.0_成美長壽橋(潭美街),25.0539,121.58084,17.0,12.333333333333334,1.9097274212644615,4.333333333333333,2025-05-23 04:36:29
500108039,內湖區,YouBike2.0_內湖行政中心,25.06915,121.58898,25.0,5.222222222222222,2.7771241060949357,19.77777777777778,2025-05-23 04:36:29
500108040,內湖區,YouBike2.0_樂康公園,25.07007,121.62055,20.0,11.777777777777779,3.42234105557199,8.0,2025-05-23 04:36:29
500108041,內湖區,YouBike2.0_安康路32巷24弄,25.06181,121.59447,21.0,3.611111111111111,1.0921586228732252,17.38888888888889,2025-05-23 04:36:29
500108043,內湖區,YouBike2.0_明美公園,25.06256,121.58607,30.0,7.722222222222222,4.253794922399299,22.22222222222222,2025-05-23 04:36:29
500108044,內湖區,YouBike2.0_南京東路六段368巷,25.05827,121.58707,73.0,8.555555555555555,3.6657752927221305,64.22222222222223,2025-05-23 04:36:29
500108045,內湖區,YouBike2.0_新明成功路口,25.06058,121.5911,30.0,14.055555555555555,7.711505706503622,15.833333333333334,2025-05-23 04:36:29
500108046,內湖區,YouBike2.0_民權瑞光路口,25.06835,121.58323,32.0,19.61111111111111,6.2321640929171425,12.11111111111111,2025-05-23 04:36:29
500108047,內湖區,YouBike2.0_瑞光公共住宅(瑞光路),25.07335,121.57951,18.0,6.166666666666667,1.9778181680534621,11.777777777777779,2025-05-23 04:36:29
500108048,內湖區,YouBike2.0_民權東路六段15巷,25.06853,121.57813,28.0,12.0,3.9704793013379307,16.0,2025-05-23 04:36:29
500108049,內湖區,YouBike2.0_扶輪親恩公園,25.06709,121.58002,30.0,24.27777777777778,2.674620491068187,5.611111111111111,2025-05-23 04:36:29
500108050,內湖區,YouBike2.0_新湖三民善街口,25.06286,121.57497,15.0,4.333333333333333,1.0289915108550531,10.666666666666666,2025-05-23 04:36:29
500108051,內湖區,YouBike2.0_內湖119號綠地,25.05594,121.57865,41.0,23.5,6.955742443562475,17.5,2025-05-23 04:36:29
500108052,內湖區,YouBike2.0_行善公園,25.05301,121.57592,25.0,11.055555555555555,2.622800977451446,13.722222222222221,2025-05-23 04:36:29
500108054,內湖區,YouBike2.0_三軍總醫院,25.07151,121.58991,50.0,9.444444444444445,4.680651314937499,40.55555555555556,2025-05-23 04:36:29
500108055,內湖區,YouBike2.0_福華商場,25.06877,121.59265,25.0,9.555555555555555,3.5183923839333584,15.444444444444445,2025-05-23 04:36:29
500108056,內湖區,YouBike2.0_臺北市網球中心,25.0674,121.59749,34.0,18.157894736842106,6.938324788966929,15.842105263157896,2025-05-23 04:36:29
500108057,內湖區,YouBike2.0_捷運葫洲站(1號出口),25.07249,121.60796,37.0,7.315789473684211,3.163202167616919,29.68421052631579,2025-05-23 04:36:29
500108058,內湖區,YouBike2.0_麗湖國小,25.07332,121.60223,27.0,14.555555555555555,4.642796092394705,12.11111111111111,2025-05-23 04:36:29
500108059,內湖區,YouBike2.0_金湖路347巷125弄口,25.0733,121.59834,15.0,10.444444444444445,1.688097509806344,4.555555555555555,2025-05-23 04:36:29
500108060,內湖區,YouBike2.0_碧湖公園,25.07988,121.58287,25.0,17.0,3.6299408518921217,8.0,2025-05-23 04:36:29
500108061,內湖區,YouBike2.0_碧湖公園(內湖路二段103巷),25.08317,121.58109,19.0,8.31578947368421,3.1807167532377796,7.421052631578948,2025-05-23 04:36:29
500108062,內湖區,YouBike2.0_貿七社區,25.08357,121.58534,17.0,8.666666666666666,2.6346112560657287,8.11111111111111,2025-05-23 04:36:29
500108063,內湖區,YouBike2.0_內湖區農會,25.08165,121.58891,12.0,6.777777777777778,1.7675358572136373,5.222222222222222,2025-05-23 04:36:29
500108064,內湖區,YouBike2.0_捷運內湖站(2號出口),25.0835,121.59454,10.0,3.1666666666666665,1.5434872662825796,6.833333333333333,2025-05-23 04:36:29
500108065,內湖區,YouBike2.0_康寧金湖路口,25.07896,121.59921,21.0,11.0,3.834824944236852,9.88888888888889,2025-05-23 04:36:29
500108066,內湖區,YouBike2.0_康寧路一段156巷20弄口,25.07792,121.59354,20.0,12.38888888888889,2.703785774860847,7.0,2025-05-23 04:36:29
500108067,內湖區,YouBike2.0_安康公園,25.06657,121.6136,25.0,7.555555555555555,3.0721179171268855,17.38888888888889,2025-05-23 04:36:29
500108068,內湖區,YouBike2.0_安泰街83巷,25.07669,121.61709,34.0,25.77777777777778,5.116933313611554,8.222222222222221,2025-05-23 04:36:29
500108069,內湖區,YouBike2.0_內溝溪生態展示館,25.08722,121.62306,16.0,7.166666666666667,4.0329525018716685,8.833333333333334,2025-05-23 04:36:29
500108070,內湖區,YouBike2.0_捷運港墘站(2號出口),25.07967,121.57584,47.0,21.0,9.006170724070863,26.0,2025-05-23 04:36:29
500108071,內湖區,YouBike2.0_東湖國中,25.07334,121.61962,42.0,22.77777777777778,7.780485056371377,19.22222222222222,2025-05-23 04:36:29
500108072,內湖區,YouBike2.0_石潭公園(安康路),25.06261,121.59334,20.0,4.388888888888889,3.108600761244592,15.61111111111111,2025-05-23 04:36:29
500108073,內湖區,YouBike2.0_內湖垃圾焚化廠,25.06209,121.60347,20.0,3.1666666666666665,0.9235481451827988,16.833333333333332,2025-05-23 04:36:29
500108074,內湖區,YouBike2.0_康寧公園(北側),25.06927,121.61019,22.0,9.166666666666666,3.0146700141338267,12.833333333333334,2025-05-23 04:36:29
500108075,內湖區,YouBike2.0_康寧路三段54巷口,25.0716,121.60936,15.0,7.055555555555555,2.6451336499586917,7.944444444444445,2025-05-23 04:36:29
500108076,內湖區,YouBike2.0_行善路25巷口,25.05707,121.57658,21.0,5.111111111111111,3.0271106178682103,15.88888888888889,2025-05-23 04:36:29
500108077,內湖區,YouBike2.0_新明路460巷口,25.05503,121.57823,22.0,13.277777777777779,3.7543003664904147,8.0,2025-05-23 04:36:29
500108078,內湖區,YouBike2.0_下灣公園,25.06516,121.59561,30.0,17.5,5.792997801605984,12.277777777777779,2025-05-23 04:36:29
500108079,內湖區,YouBike2.0_民權東路六段245巷口,25.06708,121.60059,17.0,10.0,3.067859955389481,6.888888888888889,2025-05-23 04:36:29
500108081,內湖區,YouBike2.0_東湖國小,25.06854,121.61532,29.0,16.77777777777778,4.608885989624769,12.222222222222221,2025-05-23 04:36:29
500108082,內湖區,YouBike2.0_捷運內湖站(1號出口),25.08373,121.59406,28.0,5.166666666666667,1.9478494929174641,22.555555555555557,2025-05-23 04:36:29
500108083,內湖區,YouBike2.0_瑞光港墘路口,25.07611,121.57487,30.0,5.722222222222222,2.607806280146445,24.0,2025-05-23 04:36:29
500108084,內湖區,YouBike2.0_瑞湖陽光街口,25.07296,121.57603,34.0,5.388888888888889,2.278773893460327,27.0,2025-05-23 04:36:29
500108085,內湖區,YouBike2.0_金龍公園,25.08554,121.59076,15.0,8.777777777777779,1.895988196648403,6.222222222222222,2025-05-23 04:36:29
500108086,內湖區,YouBike2.0_星雲街138巷1弄口,25.07943,121.59544,21.0,13.0,3.678234870791407,6.055555555555555,2025-05-23 04:36:29
500108087,內湖區,YouBike2.0_東湖一號公園,25.07567,121.6118,19.0,9.5,2.3326329481056893,9.333333333333334,2025-05-23 04:36:29
500108088,內湖區,YouBike2.0_東湖二號公園,25.07415,121.61075,25.0,18.666666666666668,3.646109933485114,6.222222222222222,2025-05-23 04:36:29
500108089,內湖區,YouBike2.0_康湖二號公園(康寧醫院),25.07514,121.60857,25.0,12.277777777777779,5.0387388192769915,12.722222222222221,2025-05-23 04:36:29
500108090,內湖區,YouBike2.0_堤頂大道新湖一路口,25.05892,121.57354,20.0,4.944444444444445,2.754081937826367,14.833333333333334,2025-05-23 04:36:29
500108091,內湖區,YouBike2.0_下灣公園(成功路),25.06682,121.5907,16.0,10.722222222222221,3.477753763829473,5.277777777777778,2025-05-23 04:36:29
500108092,內湖區,YouBike2.0_舊宗行善路口,25.05876,121.58062,22.0,7.222222222222222,2.961628239679207,14.777777777777779,2025-05-23 04:36:29
500108093,內湖區,YouBike2.0_新湖二路250巷口,25.06455,121.58262,20.0,2.7777777777777777,1.5924659219017219,17.11111111111111,2025-05-23 04:36:29
500108094,內湖區,YouBike2.0_成功路四段41巷口,25.08105,121.59205,15.0,8.333333333333334,3.2358288328176634,5.222222222222222,2025-05-23 04:36:29
500108095,內湖區,YouBike2.0_金湖星雲街口,25.08151,121.59764,30.0,15.555555555555555,6.185583069403944,14.11111111111111,2025-05-23 04:36:29
500108096,內湖區,YouBike2.0_國防醫學院,25.06851,121.59559,25.0,9.666666666666666,4.186814035123351,15.222222222222221,2025-05-23 04:36:29
500108097,內湖區,YouBike2.0_民權東路六段190巷117弄口,25.06434,121.59399,25.0,15.944444444444445,4.721318637118515,9.055555555555555,2025-05-23 04:36:29
500108098,內湖區,YouBike2.0_內湖運動中心,25.07848,121.57493,21.0,4.0,1.9999999999999998,17.0,2025-05-23 04:36:29
500108099,內湖區,YouBike2.0_九華公園,25.08844,121.56122,25.0,17.055555555555557,3.368927604240612,6.611111111111111,2025-05-23 04:36:29
500108100,內湖區,YouBike2.0_內湖路二段179巷口,25.08454,121.584,22.0,11.055555555555555,2.999455288238815,10.722222222222221,2025-05-23 04:36:29
500108102,內湖區,YouBike2.0_行善行愛路口,25.0606,121.58286,12.0,4.388888888888889,1.8830166313622747,7.611111111111111,2025-05-23 04:36:29
500108103,內湖區,YouBike2.0_民善新湖二路口(家樂福內湖店),25.06017,121.57552,23.0,3.5,2.854305313649787,18.5,2025-05-23 04:36:29
500108104,內湖區,YouBike2.0_統振大樓,25.06007,121.60138,25.0,2.0,1.3284223283101428,23.0,2025-05-23 04:36:29
500108105,內湖區,YouBike2.0_陽光街161巷口,25.07433,121.58584,16.0,8.722222222222221,1.4061024795535115,6.055555555555555,2025-05-23 04:36:29
500108106,內湖區,YouBike2.0_潭美公園(南京東路六段368巷),25.05928,121.58617,25.0,8.61111111111111,2.872565749800708,16.27777777777778,2025-05-23 04:36:29
500108107,內湖區,YouBike2.0_西康二號公園,25.08503,121.5637,21.0,15.0,2.6874192494328497,5.7894736842105265,2025-05-23 04:36:29
500108108,內湖區,YouBike2.0_三民國中(民權東路六段47巷),25.06935,121.58692,13.0,6.166666666666667,1.200490095997562,6.611111111111111,2025-05-23 04:36:29
500108109,內湖區,YouBike2.0_瑞光路76巷口,25.07168,121.58125,12.0,6.052631578947368,1.5802139169719436,5.947368421052632,2025-05-23 04:36:29
500108110,內湖區,YouBike2.0_捷運東湖站,25.06664,121.61351,35.0,6.555555555555555,2.7912093567489014,28.444444444444443,2025-05-23 04:36:29
500108111,內湖區,YouBike2.0_新湖國小,25.06874,121.58923,23.0,10.38888888888889,4.07487118365706,12.61111111111111,2025-05-23 04:36:29
500108112,內湖區,YouBike2.0_碧山內湖路口,25.08627,121.5914,16.0,8.947368421052632,1.7150861400630166,6.421052631578948,2025-05-23 04:36:29
500108115,內湖區,YouBike2.0_民權東路六段413巷,25.07038,121.60352,25.0,16.944444444444443,4.844308027101281,7.833333333333333,2025-05-23 04:36:29
500108116,內湖區,YouBike2.0_宏匯瑞光廣場(瑞光路),25.07676,121.57433,16.0,3.8333333333333335,1.855040827202527,12.055555555555555,2025-05-23 04:36:29
500108117,內湖區,YouBike2.0_宏匯瑞光廣場(港墘路),25.07777,121.57562,20.0,9.833333333333334,5.272012675161055,9.88888888888889,2025-05-23 04:36:29
500108118,內湖區,YouBike2.0_康樂街151巷,25.07192,121.61955,24.0,12.333333333333334,4.419209404939517,11.555555555555555,2025-05-23 04:36:29
500108119,內湖區,YouBike2.0_內湖路一段360巷,25.0812,121.57067,15.0,5.0,1.6449566416599484,10.0,2025-05-23 04:36:29
500108120,內湖區,YouBike2.0_成功路三段83號前,25.07823,121.5898,17.0,8.277777777777779,2.5392346126934893,8.5,2025-05-23 04:36:29
500108121,內湖區,YouBike2.0_內湖路一段47巷,25.08781,121.55872,22.0,11.833333333333334,3.7768645570569435,8.5,2025-05-23 04:36:29
500108122,內湖區,YouBike2.0_陽光舊宗路口,25.07243,121.57416,20.0,3.111111111111111,0.9002541398626666,16.88888888888889,2025-05-23 04:36:29
500108123,內湖區,YouBike2.0_安湖公園,25.07392,121.61545,15.0,9.473684210526315,2.4122009556196597,5.526315789473684,2025-05-23 04:36:29
500108124,內湖區,YouBike2.0_湖興公園,25.06671,121.58913,16.0,8.38888888888889,3.743840256912819,7.611111111111111,2025-05-23 04:36:29
500108126,內湖區,YouBike2.0_安泰街(康樂橋下),25.07849,121.61666,21.0,6.0,3.834824944236852,15.0,2025-05-23 04:36:29
500108127,內湖區,YouBike2.0_康樂綠地,25.07539,121.6203,20.0,14.166666666666666,2.3326329481056884,5.611111111111111,2025-05-23 04:36:29
500108128,內湖區,YouBike2.0_捷運港墘站(1號出口),25.08004,121.57568,23.0,4.5,2.9355829163598033,18.5,2025-05-23 04:36:29
500108129,內湖區,YouBike2.0_明美公園(行善路333巷),25.06058,121.5866,16.0,9.055555555555555,2.9199561282405715,5.944444444444445,2025-05-23 04:36:29
500108131,內湖區,YouBike2.0_舊宗新湖三路口,25.06321,121.57681,25.0,5.666666666666667,4.9467755392067385,19.333333333333332,2025-05-23 04:36:29
500108132,內湖區,YouBike2.0_內湖運動公園,25.06745,121.57513,25.0,5.833333333333333,3.203857968504993,19.166666666666668,2025-05-23 04:36:29
500108133,內湖區,YouBike2.0_內湖路三段326巷口,25.08968,121.58352,20.0,9.222222222222221,3.299831645537221,10.555555555555555,2025-05-23 04:36:29
500108134,內湖區,YouBike2.0_成功公園,25.08416,121.59665,11.0,5.444444444444445,1.464168996281919,5.555555555555555,2025-05-23 04:36:29
500108135,內湖區,YouBike2.0_康寧路三段189巷93弄口,25.0735,121.61258,14.0,8.444444444444445,1.8856180831641263,5.555555555555555,2025-05-23 04:36:29
500108136,內湖區,YouBike2.0_中國醫藥大學附設醫院臺北分院,25.08227,121.5909,16.0,8.333333333333334,2.14201664188625,7.444444444444445,2025-05-23 04:36:29
500108137,內湖區,YouBike2.0_康樂抽水站,25.06643,121.61732,25.0,15.166666666666666,3.6822307816609987,9.5,2025-05-23 04:36:29
500108138,內湖區,YouBike2.0_環山路三段16巷口,25.08464,121.57945,21.0,12.222222222222221,2.9416992999356393,8.666666666666666,2025-05-23 04:36:29
500108139,內湖區,YouBike2.0_文德一號綠地,25.0786,121.58302,15.0,10.166666666666666,3.0341196998373645,4.833333333333333,2025-05-23 04:36:29
500108140,內湖區,YouBike2.0_臺北花市,25.06265,121.57427,30.0,5.111111111111111,1.4507153971054052,24.22222222222222,2025-05-23 04:36:29
500108141,內湖區,YouBike2.0_行善社會住宅,25.06126,121.58201,23.0,6.611111111111111,3.516998869171219,16.38888888888889,2025-05-23 04:36:29
500108142,內湖區,YouBike2.0_康寧路三段99巷17弄口,25.0721,121.60991,15.0,8.722222222222221,1.9343810548491933,6.166666666666667,2025-05-23 04:36:29
500108143,內湖區,YouBike2.0_堤頂大道二段407巷口,25.08019,121.56316,15.0,2.9444444444444446,2.4608038433722332,12.055555555555555,2025-05-23 04:36:29
500108144,內湖區,YouBike2.0_海德堡科技大樓,25.08156,121.56227,12.0,3.611111111111111,2.2528123309971493,8.38888888888889,2025-05-23 04:36:29
500108145,內湖區,YouBike2.0_致伸科技大樓,25.08067,121.5656,17.0,3.2777777777777777,1.8086574662067332,13.722222222222221,2025-05-23 04:36:29
500108146,內湖區,YouBike2.0_內湖路一段288巷口,25.08202,121.56861,20.0,12.333333333333334,3.199264621385211,7.666666666666667,2025-05-23 04:36:29
500108147,內湖區,YouBike2.0_大都會客運內湖站,25.06749,121.57784,25.0,16.555555555555557,4.061616922623771,8.444444444444445,2025-05-23 04:36:29
500108148,內湖區,YouBike2.0_瑞湖公園,25.06888,121.57711,15.0,4.421052631578948,3.150234373532727,10.473684210526315,2025-05-23 04:36:29
500108150,內湖區,YouBike2.0_台灣世曦大樓,25.07345,121.57848,16.0,4.055555555555555,3.3338234933732354,11.833333333333334,2025-05-23 04:36:29
500108151,內湖區,YouBike2.0_遠雄時代總部,25.07821,121.57103,14.0,4.333333333333333,2.14201664188625,9.666666666666666,2025-05-23 04:36:29
500108152,內湖區,YouBike2.0_瑞光路358巷口,25.07733,121.5727,14.0,3.111111111111111,1.367216532138064,10.666666666666666,2025-05-23 04:36:29
500108153,內湖區,YouBike2.0_大港墘公園(洲子街),25.07897,121.5737,18.0,3.888888888888889,2.4707438481960633,13.88888888888889,2025-05-23 04:36:29
500108154,內湖區,YouBike2.0_世紀經貿,25.08049,121.57361,16.0,11.444444444444445,2.8742717179307755,4.555555555555555,2025-05-23 04:36:29
500108156,內湖區,YouBike2.0_民權東路六段56巷口,25.06805,121.58488,25.0,6.555555555555555,2.7912093567489014,18.444444444444443,2025-05-23 04:36:29
500108157,內湖區,YouBike2.0_新湖三行忠路72巷口,25.06605,121.58206,18.0,4.888888888888889,2.6543834753077653,13.11111111111111,2025-05-23 04:36:29
500108158,內湖區,YouBike2.0_新湖三新湖二146巷口,25.06407,121.57787,25.0,4.388888888888889,1.6499158227686108,20.61111111111111,2025-05-23 04:36:29
500108159,內湖區,YouBike2.0_舊宗新湖二路口,25.06151,121.57811,25.0,6.444444444444445,4.341621033970419,18.555555555555557,2025-05-23 04:36:29
500108160,內湖區,YouBike2.0_新光基湖大樓,25.08152,121.56489,19.0,3.263157894736842,0.6533762964749499,15.368421052631579,2025-05-23 04:36:29
500108161,內湖區,YouBike2.0_內湖路一段120巷15弄,25.08203,121.56298,32.0,3.2777777777777777,1.8086574662067327,28.72222222222222,2025-05-23 04:36:29
500108162,內湖區,YouBike2.0_北勢湖環保公園(堤頂大道側),25.08318,121.56154,21.0,4.277777777777778,1.4061024795535124,16.72222222222222,2025-05-23 04:36:29
500108164,內湖區,YouBike2.0_達爾文大樓,25.07941,121.57277,15.0,3.0555555555555554,0.802365782965103,11.833333333333334,2025-05-23 04:36:29
500108165,內湖區,YouBike2.0_東湖四號公園,25.07074,121.61803,28.0,20.944444444444443,3.2262201927373377,6.833333333333333,2025-05-23 04:36:29
500108166,內湖區,YouBike2.0_加瑪科技中心,25.08035,121.5705,13.0,3.3333333333333335,1.1881770515720091,9.666666666666666,2025-05-23 04:36:29
